expt,t0,t1
108.232285605798,912649798.995,912649918.995
117.3010808193708,912649918.995,912650038.995
117.3505954028471,912650038.995,912650158.995
113.401043936747,912650158.995,912650278.995
117.400479019188,912650278.995,912650398.995
117.426637566151,912650398.995,912650518.995
117.4277072266279,912650518.995,912650638.995
117.433146450153,912650638.995,912650758.995
117.4388423921926,912650758.995,912650878.995
117.4377406419014,912650878.995,912650998.995
111.4657678764184,912650998.995,912651118.995
113.4063580192953,912651118.995,912651238.995
117.3908574231982,912651238.995,912651358.995
117.3617733548309,912651358.995,912651478.995
27.31648829024752,912651478.995,912651598.995
