expt,t0,t1
95.01758598565874,912649798.995,912649918.995
104.3359076301889,912649918.995,912650038.995
104.5727586159406,912650038.995,912650158.995
100.734685925856,912650158.995,912650278.995
104.8327654872258,912650278.995,912650398.995
104.9081501960257,912650398.995,912650518.995
104.9851788432103,912650518.995,912650638.995
105.0249993096287,912650638.995,912650758.995
105.0338608131127,912650758.995,912650878.995
105.0219816693063,912650878.995,912650998.995
99.02925491269932,912650998.995,912651118.995
100.863053868003,912651118.995,912651238.995
104.7483560070885,912651238.995,912651358.995
104.5557224599414,912651358.995,912651478.995
24.10898864020473,912651478.995,912651598.995
