expt,t0,t1
109.9919198767414,887382686.995,887382806.995
119.061351538298,887382806.995,887382926.995
119.1040416879316,887382926.995,887383046.995
119.1319384331696,887383046.995,887383166.995
119.1490636974049,887383166.995,887383286.995
115.1511568861311,887383286.995,887383406.995
116.0714623639497,887383406.995,887383526.995
119.1706975805506,887383526.995,887383646.995
119.166017815964,887383646.995,887383766.995
115.2153861203103,887383766.995,887383886.995
119.1434747214131,887383886.995,887384006.995
119.112363646442,887384006.995,887384126.995
119.075829392853,887384126.995,887384246.995
119.0211804390875,887384246.995,887384366.995
14.79429078784587,887384366.995,887384486.995
