expt,t0,t1
99.25698217372239,887382686.995,887382806.995
108.5814798470467,887382806.995,887382926.995
108.8246082002601,887382926.995,887383046.995
108.9729961591727,887383046.995,887383166.995
109.0779942785991,887383166.995,887383286.995
109.1601517883465,887383286.995,887383406.995
102.205021677398,887383406.995,887383526.995
109.2155727796405,887383526.995,887383646.995
109.1856272033816,887383646.995,887383766.995
105.1250485789287,887383766.995,887383886.995
109.0726458489233,887383886.995,887384006.995
108.944114638923,887384006.995,887384126.995
108.7453557323155,887384126.995,887384246.995
108.4961583189016,887384246.995,887384366.995
13.3377749948835,887384366.995,887384486.995
