expt,t0,t1
109.8945861216446,904432811.995,904432931.995
118.9232316292164,904432931.995,904433051.995
118.9408649821783,904433051.995,904433171.995
118.9562520481387,904433171.995,904433291.995
118.9626486177907,904433291.995,904433411.995
118.9702378588744,904433411.995,904433531.995
118.9672321129342,904433531.995,904433651.995
113.025755375967,904433651.995,904433771.995
118.9597070514792,904433771.995,904433891.995
118.9460421388866,904433891.995,904434011.995
118.9244991768815,904434011.995,904434131.995
118.8875851938232,904434131.995,904434251.995
118.847932879944,904434251.995,904434371.995
41.59347687906335,904434371.995,904434491.995
