expt,t0,t1
109.0201761198837,874438132.995,874438252.995
118.0853665776492,874438252.995,874438372.995
118.1170820107898,874438372.995,874438492.995
118.1468025271408,874438492.995,874438612.995
118.1646070257791,874438612.995,874438732.995
118.182101322879,874438732.995,874438852.995
118.1876154226375,874438852.995,874438972.995
118.1923379736431,874438972.995,874439092.995
118.1972049288131,874439092.995,874439212.995
118.1861606843889,874439212.995,874439332.995
118.1854761016837,874439332.995,874439452.995
118.1664842799161,874439452.995,874439572.995
118.1471983015173,874439572.995,874439692.995
118.1084391541363,874439692.995,874439812.995
25.55986078776365,874439812.995,874439932.995
