expt,t0,t1
95.46757537652945,890086675.99,890086795.99
103.68075877445,890086795.99,890086915.99
103.7818159456942,890086915.99,890087035.99
103.8312129161954,890087035.99,890087155.99
103.8271818891976,890087155.99,890087275.99
103.8001132051117,890087275.99,890087395.99
103.7463811916101,890087395.99,890087515.99
103.6741999106896,890087515.99,890087635.99
103.5726867154415,890087635.99,890087755.99
103.4317640383712,890087755.99,890087875.99
103.259758539995,890087875.99,890087995.99
22.91723398247585,890087995.99,890088115.99
