expt,t0,t1
100.9872386765624,784580272.995,784580392.995
108.4263922762242,784580392.995,784580512.995
108.7265911890422,784580512.995,784580632.995
105.7046976165926,784580632.995,784580752.995
104.2616281314747,784580752.995,784580872.995
105.1845343767764,784580872.995,784580992.995
109.2579773820813,784580992.995,784581112.995
109.2839144510463,784581112.995,784581232.995
109.2646038049534,784581232.995,784581352.995
109.214362345556,784581352.995,784581472.995
99.08941052654326,784581472.995,784581592.995
104.9326514886725,784581592.995,784581712.995
108.695806753813,784581712.995,784581832.995
108.3614454501812,784581832.995,784581952.995
29.42192807550317,784581952.995,784582072.995
