expt,t0,t1
94.49305270106936,789065817.995,789065937.995
102.7470580712656,789065937.995,789066057.995
102.9228637696746,789066057.995,789066177.995
103.0537539186582,789066177.995,789066297.995
103.1430670643194,789066297.995,789066417.995
103.2040053830685,789066417.995,789066537.995
103.224076069168,789066537.995,789066657.995
103.2472150649236,789066657.995,789066777.995
103.2091173558535,789066777.995,789066897.995
103.1811872930934,789066897.995,789067017.995
103.1057688047376,789067017.995,789067137.995
102.9680551854728,789067137.995,789067257.995
102.8054178839184,789067257.995,789067377.995
98.54327372085626,789067377.995,789067497.995
26.96930290652106,789067497.995,789067617.995
