expt,t0,t1
111.680825839436,763583824.995,763583944.995
118.7911285603174,763583944.995,763584064.995
118.8727650479155,763584064.995,763584184.995
118.9203114561144,763584184.995,763584304.995
118.9542571313493,763584304.995,763584424.995
118.9768964953432,763584424.995,763584544.995
118.9944924101884,763584544.995,763584664.995
118.9969579775877,763584664.995,763584784.995
118.9907753400311,763584784.995,763584904.995
118.9728210889262,763584904.995,763585024.995
118.9502084664442,763585024.995,763585144.995
118.9030792258313,763585144.995,763585264.995
118.8441409335533,763585264.995,763585384.995
96.9688086463511,763585384.995,763585504.995
