expt,t0,t1
43.11727131786365,777242477.995,777242597.995
104.3769610503957,777242597.995,777242717.995
104.5802689371907,777242717.995,777242837.995
104.7254928777056,777242837.995,777242957.995
104.8280757588889,777242957.995,777243077.995
104.8789252502916,777243077.995,777243197.995
104.9134592162198,777243197.995,777243317.995
104.9017996395264,777243317.995,777243437.995
104.8992436531339,777243437.995,777243557.995
104.8630995283769,777243557.995,777243677.995
104.7769616609655,777243677.995,777243797.995
104.6578662068987,777243797.995,777243917.995
104.4817114530792,777243917.995,777244037.995
104.273370412463,777244037.995,777244157.995
0.4663443258269418,777244157.995,777244277.995
