expt,t0,t1
101.9600017156634,775756931.995,775757051.995
108.3081807205355,775757051.995,775757171.995
108.5561057706792,775757171.995,775757291.995
108.7274581976423,775757291.995,775757411.995
108.8542047211085,775757411.995,775757531.995
108.920170563753,775757531.995,775757651.995
108.9357429389988,775757651.995,775757771.995
104.8693373411621,775757771.995,775757891.995
108.7700035482324,775757891.995,775758011.995
108.5939445031545,775758011.995,775758131.995
108.3406428737051,775758131.995,775758251.995
107.9468520714853,775758251.995,775758371.995
30.18519531819699,775758371.995,775758491.995
