expt,t0,t1
81.50839007234701,814450509.535,814450629.535
118.2896128974137,814450629.535,814450749.535
118.3696930290179,814450749.535,814450869.535
118.435600159303,814450869.535,814450989.535
118.4509604837515,814450989.535,814451109.535
118.4609083261868,814451109.535,814451229.535
118.4711556735556,814451229.535,814451349.535
118.4737175103978,814451349.535,814451469.535
118.4653795069803,814451469.535,814451589.535
118.4473289864324,814451589.535,814451709.535
118.4114739672462,814451709.535,814451829.535
118.3618256762102,814451829.535,814451949.535
118.2714661074228,814451949.535,814452069.535
46.71594354290729,814452069.535,814452189.535
