expt,t0,t1
88.87021833188611,900770822.995,900770942.995
64.96220996116952,900770942.995,900771062.995
103.2510828240682,900771062.995,900771182.995
81.33895408771363,900771182.995,900771302.995
89.75384213206503,900771302.995,900771422.995
85.82726137573368,900771422.995,900771542.995
75.35603528312058,900771542.995,900771662.995
87.30726323440257,900771662.995,900771782.995
72.20255725016068,900771782.995,900771902.995
84.18706369387857,900771902.995,900772022.995
74.78534156789294,900772022.995,900772142.995
94.76202742346592,900772142.995,900772262.995
75.5847516468051,900772262.995,900772382.995
103.447753028139,900772382.995,900772502.995
20.50466546762598,900772502.995,900772622.995
