expt,t0,t1
95.36538029266599,887737653.995,887737773.995
104.6657030638553,887737773.995,887737893.995
104.8560677508347,887737893.995,887738013.995
104.9989327523663,887738013.995,887738133.995
105.1040153206823,887738133.995,887738253.995
105.1604553285777,887738253.995,887738373.995
105.1936887816058,887738373.995,887738493.995
105.2206673868761,887738493.995,887738613.995
105.1988401638726,887738613.995,887738733.995
105.1570773729929,887738733.995,887738853.995
105.0712885609919,887738853.995,887738973.995
104.9733109592558,887738973.995,887739093.995
104.8010802638407,887739093.995,887739213.995
56.40936852342097,887739213.995,887739333.995
