expt,t0,t1
110.0919491762401,902054445.995,902054565.995
119.1261515699895,902054565.995,902054685.995
119.1463360631888,902054685.995,902054805.995
119.1658734117997,902054805.995,902054925.995
119.1774792279742,902054925.995,902055045.995
119.1841164712334,902055045.995,902055165.995
119.1854909849463,902055165.995,902055285.995
119.1816509038342,902055285.995,902055405.995
119.1751687613441,902055405.995,902055525.995
119.1668574994384,902055525.995,902055645.995
119.1563587818575,902055645.995,902055765.995
119.1384580137764,902055765.995,902055885.995
117.1061449057647,902055885.995,902056005.995
119.0593619698109,902056005.995,902056125.995
24.72073425015495,902056125.995,902056245.995
