id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1078.5985172539724,398.3457736469661,0.6060544561176859,0.6020775213167664,0.7441102845835563,49,0.0,0.023110772736358812,2.6534138519746433,-1.059512480036571,1078.5985172539724,398.3457736469661,1267.5349878797715,0.0,0.0,338.5952113739582,-38.20968240163693,93.11140089918959,89.87457848978111,84.65073972134232,93.35899152300348,96.26840714455793,91.16741532436039,85.60627696199491,101.57667201438542,71.14333191528382,99.08087483212816,85.95820386813631,92.95306076424995,68.37074173979487,94.68774157869574,19.72655110286734
2,1502.585036641281,431.73701172482504,0.5911575415682905,0.6980951525686823,0.10154277445763656,49,0.0,0.016431597276091833,2.1342538230199954,-0.8231151700802432,1502.585036641281,431.73701172482504,536.3696681544068,0.0,0.0,338.37038085140546,-38.19608381820603,37.60611403585518,44.706094400570585,29.14476214494001,35.1841293719374,47.92003336809817,19.699525033525283,49.143005772734824,47.3116362002861,26.596165833008232,29.45847552385918,28.55077387112223,47.44433597179497,37.6698762434624,42.91343006321307,13.021310319999092
3,2209.242999427131,446.29205140867265,0.4958626826817687,-0.30618848592205655,0.3092296242464408,49,0.0,0.007922427508466869,1.2898383155379969,-0.2763381845261911,2209.242999427131,446.29205140867265,246.7817416154814,0.0,0.0,337.99576962926335,-38.18958947684577,11.583047618710104,14.328881799648332,15.816292580311057,20.165533834101822,13.230598152541956,20.088977260552184,23.643573358712175,24.945333160067946,17.28774511813751,20.49968190344547,16.786322201036207,14.545846157098325,13.386268536506602,15.80631756932246,4.667322365289261
4,1393.3755585732679,469.7395291386608,0.4669737829112951,0.0025087134784983014,0.17699340830849,49,0.0,0.006156293142572647,1.0251499436285325,-0.026968480376671693,1393.3755585732679,469.7395291386608,220.37209780057702,0.0,0.0,338.4282555298679,-38.18021086365826,9.807345597015539,18.818932822975274,18.234922054515486,17.770467709760222,18.663541804289146,19.225430856446817,17.139506604561056,8.635875690423967,20.978355804462957,8.04542599380208,20.02149088580668,14.802387262029448,10.53619497105154,14.577554092079675,3.114665651357133
5,1913.4924994156393,521.4808356704534,0.6238268252957567,0.5588280116582871,0.17559130767595615,49,0.0,0.017074085237074446,2.405430113795488,-0.9529818590994912,1913.4924994156393,521.4808356704534,464.44272757796887,0.0,0.0,338.1526191893714,-38.15858787081211,41.697366262202905,25.028024898224544,29.241937612598,33.4890124853876,40.60771609061578,31.480447057029167,17.302532425962685,22.354460038642912,42.33583120236318,37.16218488624774,40.56788645293044,26.95146530803258,34.22416914130027,35.30370401565206,6.695989700778964
6,2685.739276497557,545.3839876705852,0.7460025105246095,-0.9750058569598559,0.10078583692776802,49,0.0,0.011272332118054677,1.1040288508045177,-0.1074510566294258,2685.739276497557,545.3839876705852,640.9609071027016,0.0,425.21783018491743,337.74350986892205,-38.14734405081269,56.30486996820686,56.063805178809965,42.665247879990346,37.149528313736255,46.735855505275104,46.172043856067845,45.43483186917375,42.1791707023551,34.28506967958338,36.57230594747086,46.81704616226179,62.78257603773102,39.82270110643366,34.35244303376086,13.623411861844948
7,2143.735786889311,571.4771830649381,0.4560850719621948,0.07911598470614695,0.2281338610901731,49,0.0,0.01147110455554322,2.11338523894703,-0.8124466743619362,2143.735786889311,571.4771830649381,307.3280926674238,0.0,0.0,338.03069890045265,-38.13752287614272,19.88473222164339,24.120663631817756,36.57698206726225,20.678848240530943,23.92158254011106,15.512795743612163,13.03255460803534,24.602298016988293,24.97032637289236,20.6240442886322,25.046573546476743,17.1943341097547,15.753519655501945,21.275641810182194,4.133195813982491
8,2568.220565941378,642.0626366467061,0.7557728577519546,-0.7350669351709945,-0.1433044380992739,49,0.0,0.009836583295967262,1.014691586819219,-0.015835148735884968,2568.220565941378,642.0626366467061,491.1537778512464,20.589453346872226,0.0,337.80604801811444,-38.10735210327872,37.481631562237695,35.59246953539509,35.21319802595467,24.64988176387695,38.33501292363313,39.27859332020479,27.62367138565409,35.85829663506633,26.01617590293587,46.50923126096457,36.70742093432531,36.939869181638684,32.54401555066278,32.73317398568888,5.6711358830075715
9,2592.670660931569,654.6993160970941,0.6730869686355332,-0.25359470262682504,-0.17423024381661,49,0.0,0.02079929817725831,2.82165498003191,-1.1262597724572065,2592.670660931569,654.6993160970941,472.84005687947786,31.968330299810496,0.0005654222017909609,337.7931395729536,-38.10203035732087,31.219043198740614,27.79648429508597,38.3294903402691,29.39195029469472,45.44090176051216,26.16578181305224,22.590343161431125,38.121445854598754,35.596503739991206,26.422313194448705,20.32101581608685,34.394320689971536,50.42654846428971,34.79189032420071,11.832023932104402
10,1115.0879686108442,661.7576394705619,0.6663309027608055,0.10479181028798243,0.10634432428276196,49,0.0,0.04098834324419307,5.687121316801132,-1.887231231635928,1115.0879686108442,661.7576394705619,819.0425750047345,0.0,0.0,338.57547969799185,-38.09997907210542,48.46902045134812,59.063105209486494,61.8440162905231,58.06843578058472,62.59439836775607,63.43888869824354,46.03657368223507,59.68595501139224,47.38322002434132,57.24748179396312,56.28633334812944,74.41186427631966,55.722574321808295,60.796535827304275,7.994171921299008
11,880.9667529360914,682.6470710384832,0.4025486810390964,-0.02095025510311545,0.06309531286396595,49,0.0,0.0063536368972363574,1.056637680864796,-0.05981523511793417,880.9667529360914,682.6470710384832,315.212953652539,0.0,0.0,338.6993909770472,-38.09094063139637,23.432376166657647,15.341715145662947,21.112246011556614,32.527734041075995,11.465610578880113,25.85170512719928,26.018545986519115,18.200362810581048,24.71140754322401,18.971001133162552,22.764177821266095,23.754047597225707,15.044993721938908,31.43573744522918,4.581292522359774
12,1950.2563190619992,691.1210971597297,0.22332924436203241,-0.3985253689463095,-0.4353773059688554,49,0.0,0.00518644565312375,1.164286416002167,-0.16514957618866763,1950.2563190619992,691.1210971597297,383.39223663779103,0.0,0.0,338.13331626481204,-38.087879495421404,22.95046596238255,36.196608140111245,29.09824896594651,27.57316110300179,29.62109893058934,28.591776910065683,25.2054877180002,19.40173011118291,27.92026332369912,30.22754720135958,23.974693007682873,24.899754026607184,20.357209083956107,34.801069725630654,2.5731224275752833
13,1576.7056286370455,726.8867724732792,0.5783942029937371,0.7796618316987106,0.47146087718213076,49,0.0,0.010596011848112062,1.102654842454103,-0.10609897267735265,1576.7056286370455,726.8867724732792,693.6017077417381,0.0,0.0,338.3310641132906,-38.07312233620989,54.34917983801129,56.24804371856048,42.17486106472297,49.14552556404851,46.4558377023957,59.35950221916173,51.277717004287354,42.59837680470041,34.48625858596497,58.44348084515683,43.05545234704089,64.02565463626387,44.57191280944135,37.89822127497606,9.511683327005665
14,1390.192520504551,747.0961989029083,0.760166242623753,0.5281986291778816,0.13649009280942445,49,0.0,0.010161491243690974,1.2882562976106178,-0.27500568544166004,1390.192520504551,747.0961989029083,225.52461401419345,0.0,0.0,338.42976800741405,-38.06465027267463,16.366974004240262,15.689414216727542,10.461350096090221,14.56153591885274,16.87267317069365,15.965429025658931,12.923288814581309,18.427941691106106,22.507002975300196,11.576760726652584,16.04459893195935,20.89867612320987,19.414826472360325,10.38352548168642,3.4306163650739236
15,2665.592220498513,748.1842792486256,0.5163528470915334,-0.019015125520238783,0.07845275171537289,49,0.0,0.006912316650145707,1.0574692023326715,-0.06066931966440331,2665.592220498513,748.1842792486256,254.0980744648977,18.658996216944992,0.0,337.75482957167435,-38.06290362140446,22.51641014106865,10.559213000049585,13.486964132855451,11.941736277086433,16.563426297349807,16.613755440764105,16.402166347713077,18.602256577978913,22.522925633421668,16.65057892568703,23.373933351556033,20.60038128125693,17.389112645231542,26.875214412878474,0.0
16,1833.8992710211724,776.4921987831507,0.6831833574304637,0.09284029694103682,-0.019404900895329744,49,0.0,0.018840341912306408,2.56936172435417,-1.0245631254306222,1833.8992710211724,776.4921987831507,405.84299263245646,0.0,0.0,338.19497272972495,-38.05239026764821,31.220377602808846,38.549344758094016,40.72853764555338,29.004750449633498,18.34909990290824,25.08029753106731,13.75163734630911,31.596933118287108,34.876016060450944,25.873905635923418,29.1221991341559,26.607780164572695,23.51129125501747,32.774798643245305,4.7960233844292235
17,1913.017195095672,786.2037798721864,0.20032057865093691,-0.10616746879315392,-0.6418772287901097,49,0.0,0.012237783707219197,1.1663947849132972,-0.16711392299278832,1913.017195095672,786.2037798721864,4035.7063323660577,6.90803914294544,0.0,338.1531186551063,-38.048292716246465,264.0244252040544,291.1017869938388,283.65462308902704,269.3223570513818,276.62588366740545,293.7508660341217,314.43820114595906,279.3878748378297,312.5681466725514,291.2114979308709,266.0166540715938,292.6081997866686,266.42767909882366,260.0550129356716,74.51312384625945
18,1906.8123211048146,786.8009306791649,0.41575885384186695,0.7551508702767189,0.16439636726820486,49,0.0,0.04096253663467747,4.099148793857457,-1.531734207341878,1906.8123211048146,786.8009306791649,5864.616167125965,31.2731791645406,0.0,338.1564021598966,-38.048048465887895,343.4497871184341,412.1372442597988,429.1534223094971,405.57379101764036,371.70076408015814,429.0781755235448,430.03950531363665,401.8642139411153,436.80197030919464,425.38952828838814,408.77231371560185,430.9871359697083,421.43108130126745,412.7076056396728,105.52962833830688
19,1750.834180348581,829.7712237269262,0.4078585614383408,-0.1227435018230673,-0.15574002158938582,49,0.0,0.006412527814903378,1.2325750584529396,-0.2270334384926207,1750.834180348581,829.7712237269262,217.44354293526595,0.0,0.0,338.2389484866104,-38.030229241298,13.329093196754481,13.040910574814141,9.751893339648081,17.226100832357417,13.174331627389211,17.5795296546549,21.737875220562593,20.54728757642605,16.41094931875478,10.914187753421382,16.808672797087944,10.211152337760694,18.244303914000174,13.456402764851214,5.010852026782914
20,2129.9028317126404,860.5853458500588,0.7984629867622736,-0.3736562097501614,-0.7842315184372827,49,0.0,0.016653669113550353,1.7971487558715231,-0.636460066423441,2129.9028317126404,860.5853458500588,485.9811296474272,0.0,0.0,338.03848435068926,-38.01708525000527,40.77920959652877,27.0141193487963,42.19938660237984,25.03842768189986,31.994718243185645,34.12442046470312,43.74049037607341,42.15138171978738,36.8352797915124,39.063874410758245,22.35021315435454,29.8684029939855,24.124073183717698,39.068787933971876,7.628344145772627
21,2644.0908163541285,871.992525386408,0.5455459387572106,-0.4532936028314476,-0.2547537868753432,49,0.0,0.00789123741116792,1.0310920757892867,-0.033243623009229444,2644.0908163541285,871.992525386408,426.3213579786506,0.0,0.0,337.76659327161974,-38.011374725334356,23.339217582910475,30.42396903446374,35.992260449608565,29.843381609589315,33.372142801835174,26.652055320558652,24.897054284846824,28.182731768996202,31.70777563940375,23.768491017538377,29.48442159489475,29.479431592225826,38.44967086794598,31.697507631552345,9.031246782280604
22,1798.5986270075048,875.3922031906928,0.20491870734716164,0.01562151310054663,-0.17974986830145606,49,0.0,0.009325704916713553,1.821318673457278,-0.650964850780079,1798.5986270075048,875.3922031906928,729.8614401039952,0.0,0.0,338.2137096960729,-38.01120137353587,38.35365729023611,53.55992728071018,47.60512443981432,56.033432211988654,46.88767930648446,56.276946460583055,62.156884959881914,57.67781261823857,69.4630462919732,57.34885395477784,52.96591442196534,44.19393522792333,41.10039078245019,42.60172104433877,3.636113812629192
23,2481.192523849001,887.2954924929738,0.4340014707437848,0.028143287509487955,-0.18731293102715926,49,0.0,0.007870809176008695,1.4213492610628486,-0.3817520201437322,2481.192523849001,887.2954924929738,297.4832261578381,0.0,0.0,337.852774072258,-38.005370039048536,19.629574564005278,18.459697484230517,13.394110568569364,21.357698679542384,16.39072484154294,23.243944163689072,26.5420238283802,22.183112023993772,32.424415796240446,14.539170851688823,22.37930265747388,11.912124896312815,19.386912386419368,32.7848506922698,2.8555627234794043
24,2237.9353725876454,899.6317294725173,0.273261673883709,-0.3103009082549953,0.1470965439889391,49,0.0,0.005612942213009802,1.1773175751368554,-0.17723406816659143,2237.9353725876454,899.6317294725173,322.2385085238061,0.0,0.0,337.9814245421629,-38.00066735523477,23.106040433269747,21.275230528297858,23.337701825651585,19.68407429271278,18.493153665931416,24.859105616477848,21.726709785865047,15.9926105434792,22.782650422202895,22.717142684156173,29.06299860297353,33.86736245114521,27.054803714221883,15.76761711070763,2.5113068467133095
25,1376.9811048740592,905.6399894682183,0.5653084150460309,0.5631712138515514,0.33551285829777383,49,0.0,0.008818347561002107,1.3266973569762281,-0.3069296598635646,1376.9811048740592,905.6399894682183,265.0890540999685,0.0,0.0,338.43665379735495,-37.99858580097085,19.09869994491178,22.39987274563695,23.257396416692913,13.56542679103901,16.71883272457179,20.39560709795413,12.4991619825689,21.109043440981143,16.600309052091085,17.131272096917694,22.350734328366947,17.92754624089928,15.026009502780502,22.785095986836634,4.224045747719733
26,2564.100527726855,923.8636967940682,0.44279415848848686,-0.2686203517564593,-0.1118987548806636,49,0.0,0.007762546541082278,1.4680410365734713,-0.41684548927084003,2564.100527726855,923.8636967940682,235.94819339415596,0.0,0.0,337.8090409997666,-37.98995326180424,18.00044355249173,19.268403848798194,11.723699735318991,16.423619302512694,11.657892359556115,5.935598042545673,14.528593961643402,18.798775964091536,16.204375133359957,26.853132546006933,22.200169803585325,19.155271024604218,14.409478494531832,14.921318662821628,5.867420962287722
27,1209.1031744237494,933.4836073268276,0.5663397206372984,0.21174299164435023,0.19312306307844998,49,0.0,0.04653713146372135,7.460886757279529,-2.1819761205939363,1209.1031744237494,933.4836073268276,978.2879074704048,0.0,0.0,338.52538450244083,-37.986862471284404,73.80685983462618,76.48358414712345,76.92216787134501,60.38779634848686,50.699273429490354,83.45971390456256,67.72007080819336,76.53834723418447,69.86036822073417,58.112955214658975,60.718195480879686,67.68036916362601,70.73328363686193,71.24853757026642,13.916384605365268
28,1313.6152294859105,960.4530416379058,0.7031705079953602,0.28767307423004157,0.21743004957606143,49,0.0,0.015389712030294402,2.1004023781612453,-0.8057562533530611,1313.6152294859105,960.4530416379058,294.9359689649461,0.0,0.0,338.4701108350969,-37.975709367501025,28.353852241489598,20.80016872015515,23.49945129103501,17.205265202943526,24.663816833724923,21.46824636984442,18.23529854582687,18.020514875339543,18.26351062320666,16.230386651878575,19.65866844617532,21.59134300771695,21.38415328669322,21.739404071454825,3.8218887974615234
29,525.1314766030033,981.8233896207537,0.8735262245222708,-0.19907871258089435,-0.16479655928600498,49,0.0,0.013125150607322389,1.2078791401634812,-0.2050587028775239,525.1314766030033,981.8233896207537,465.63708532933106,0.0,0.0,338.8867988090362,-37.965535478176065,21.805780523322127,32.777901698280694,34.73829961673281,32.183525940160905,32.04946051970707,26.141124666206974,40.36537098389668,40.14027555019787,41.512415771013686,44.025745109178935,25.330513173781497,26.41744087560049,29.200432544760552,34.666974139804125,4.281824216686665
30,2749.3439205574937,983.4393303288736,0.47091246638144035,-0.1540500213392496,0.1399245983668875,49,0.0,0.007895614872836845,1.3963183986499066,-0.362461151394497,2749.3439205574937,983.4393303288736,215.87530465701656,0.0,0.0,337.7113187431689,-37.964669034780854,12.060902055747214,13.637494276616623,12.14378343238107,11.619970363746212,17.07746721126219,11.75338997160172,17.95300190682216,16.672412766135693,14.914524043929143,16.557221971108696,24.373831227292666,18.230505169642022,10.70988326855995,15.031437877679046,3.1394791144921212
31,1141.9334108686317,1002.7779083651614,0.7254525490597362,0.05432805414931554,0.07730586179011904,49,0.0,0.009737260878966347,1.1802474063606039,-0.17993263681348345,1141.9334108686317,1002.7779083651614,258.9208292607865,0.0,0.0,338.56079902066034,-37.95792316995398,17.40132161155806,14.917398313724146,18.64920596639552,18.293359648595178,17.036813971999923,18.788753531500852,17.444430079164704,16.411216740991442,21.321257645745316,22.776200750686204,17.664753459158447,18.56050812442053,20.04286302666753,18.52936751971629,1.0833788704623901
32,1467.5024588202457,1013.9981773889383,0.7345430332938763,0.22690623681556377,0.04177584342549892,49,0.0,0.013382683392341482,1.7376528427929652,-0.5999075379930494,1467.5024588202457,1013.9981773889383,283.353434323013,6.854902641712915,0.0,338.38874858809737,-37.95347576945101,24.420549900444676,20.932902172274602,19.081014631220704,21.64897593198783,26.054283252827563,22.342138538446047,15.544868404570906,20.429986683729897,23.574813015967976,17.912870160908174,20.624226231008432,17.44937093627123,14.608506830423416,17.51226363397783,1.2166639989536892
33,1721.920066347571,1013.5721900855915,0.5537258958294565,-0.2689575130398202,-0.06075811436249009,49,0.0,0.008968832065087327,1.4690159770747262,-0.4175662980489178,1721.920066347571,1013.5721900855915,225.07988453296485,0.0,0.0,338.25430968467646,-37.95365674146951,13.704867678373144,18.14796253688622,16.919903714261494,13.822513951900003,19.903791762810165,14.319401199399213,9.285306937121295,15.020086787799642,14.165692742208888,16.975684305582277,25.28355621875435,17.300788899904923,13.827692672877832,11.779698524188895,4.6229366008965425
34,2712.2540821514417,1072.4707258727121,0.810231270650703,0.7547889568091332,-0.02310746912703193,49,0.0,0.013961357037349239,1.3310147410488324,-0.3104571633311549,2712.2540821514417,1072.4707258727121,1127.0783483882656,0.0,0.0,337.7312138933755,-37.927674317367796,76.5714290832685,74.67286908715639,76.41748443169996,73.4896412037238,67.58217117683715,90.67688364175413,83.80903861288081,86.12707863386709,96.54094759713604,69.99384030542994,84.20552663116368,70.92727277753065,76.68489035365585,82.8016340996067,16.577640752555006
35,1809.3353631656962,1079.001012519711,0.7437734354702261,-0.2752997249464225,0.02893430314692985,49,0.0,0.024260073337412712,2.8587671224760016,-1.1404469470318304,1809.3353631656962,1079.001012519711,863.8362314812454,29.33204283122548,0.0,338.20815859266327,-37.92636111130908,43.8105305342798,67.47192062504605,61.21367668856587,67.12889177435446,62.626111422775935,72.86896373306611,52.48009151371588,53.15806501473903,57.87860665681574,53.25536398647242,83.12617507150618,50.59255192146186,62.19345307239664,61.26206072555302,14.769768740496382
36,3080.7919338097495,1118.4116781757145,0.6725769869335116,0.4497282850266073,-0.31689420251849953,49,0.0,0.26389294250655077,41.38940809907822,-4.042223039235639,3080.7919338097495,1118.4116781757145,10991.29978488103,0.0,61.89473179055186,337.5367665878144,-37.90740663722286,2800.1074638030527,99.76116517001525,2851.8499457100293,290.88202126439774,2541.832078059356,432.8562049697203,4.19303377786139,129.4867391125267,731.3007435111133,889.1016243131609,134.06104433544093,8.422203817676458,72.43744438860868,3.640571265702907,1.3675013823687134
37,1778.1284343329194,1123.7488217055297,0.6037131766455677,-0.32064174185566496,0.08136822524166783,49,0.0,0.008432155210648013,1.2522629027564585,-0.24423878790140963,1778.1284343329194,1123.7488217055297,256.4828350220564,0.0,0.0,338.2246664644002,-37.90773069912558,23.11007954852421,22.954633639562203,17.548174579476544,15.72858230580378,13.900142251976362,17.141091125099813,20.89917819700165,13.302530878679084,20.782914235524956,15.542805728498244,12.894833647997658,18.49205969279646,26.006116880914398,15.905594909111777,2.2740974010893247
38,1408.82052024533,1172.935152239506,0.5055446146707843,0.02022258233973995,-0.12673495157660947,49,0.0,0.010228587371569184,1.7471534624891933,-0.6058276330714032,1408.82052024533,1172.935152239506,275.3475113815057,0.0,0.0,338.4196663737779,-37.88723052654779,16.995257321227676,15.993609537797324,26.671828142121452,15.868386709964739,24.991324553817762,16.628061407412815,12.524927688765882,19.32670451856201,23.38767888802607,16.98903567777006,21.769987249801257,16.913128843794,23.15344397668231,17.352652647150013,6.781484218612269
