expt,t0,t1
98.42071859938046,837395550.995,837395670.995
107.7317494897735,837395670.995,837395790.995
107.9651662206807,837395790.995,837395910.995
104.1644349254567,837395910.995,837396030.995
108.2467413383746,837396030.995,837396150.995
105.2977365868864,837396150.995,837396270.995
107.287890467323,837396270.995,837396390.995
108.2259669115283,837396390.995,837396510.995
108.0820491138395,837396510.995,837396630.995
107.8689338959967,837396630.995,837396750.995
107.5512428031757,837396750.995,837396870.995
65.00583103080055,837396870.995,837396990.995
