expt,t0,t1
109.7032933902556,860777644.995,860777764.995
118.7374476492835,860777764.995,860777884.995
118.7598409913677,860777884.995,860778004.995
118.7708638425823,860778004.995,860778124.995
118.784154374008,860778124.995,860778244.995
118.7851919446706,860778244.995,860778364.995
118.795043517663,860778364.995,860778484.995
118.7929202416163,860778484.995,860778604.995
118.7891175986208,860778604.995,860778724.995
118.7828386916214,860778724.995,860778844.995
118.7712649652611,860778844.995,860778964.995
118.7557121019268,860778964.995,860779084.995
118.7298637565022,860779084.995,860779204.995
110.7541584159247,860779204.995,860779324.995
