id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11
1,2305.6911530531747,270.121657303598,0.698551390431287,-0.6241083721850194,0.2809602729355891,49,0.0,0.016986558322383268,1.8300539509277745,-0.656159732857289,2305.6911530531747,270.121657303598,617.7362263881955,0.0,551.7079226739372,146.6879089475183,12.74197017548678,41.71130625555537,72.90316340396663,56.7139318987049,58.82955550530997,49.40922946826644,64.57104116636602,52.33974185929186,61.785756885485796,59.21891008782369,58.53933546482691,39.91451464554029,1.7997397470576355
2,1424.8227942730048,385.88274146502135,0.42437534231209073,0.6663291281970346,0.34205303220848154,49,0.0,0.010751495996714601,1.6715319091195264,-0.5577866789476417,1424.8227942730048,385.88274146502135,369.9756936583809,0.0,0.0,147.06419909043873,12.790359567671977,23.71767194089434,41.08000100187232,37.80746085159561,30.52162839188139,37.853590552771344,38.10726081875308,31.39451955064735,30.756031054033016,24.670240364355386,35.69776535023384,34.558449801580906,3.8110739797623436
3,2477.712198535001,430.38068370374384,0.7702467852132483,-0.2519571607308068,-0.05801411487216331,49,0.0,0.03757503382682078,4.19220862255753,-1.5561072172454036,2477.712198535001,430.38068370374384,851.416586925508,0.0,679.238707655421,146.6143267742109,12.808644564174056,75.03374802287135,84.72892278981524,77.96270272400626,76.00885200375879,68.61300733737997,83.91677913924198,87.65083277157512,72.05021677940971,70.15352097128843,75.40674106578606,73.20536452154181,6.685898798833298
4,673.2506823666826,441.85609056390626,0.43944375749350423,-0.20292224375470722,0.9914781967336929,49,0.0,0.014404252651688902,1.8673559546136862,-0.6780677771835398,673.2506823666826,441.85609056390626,703.1693363508414,0.0,674.9752014592103,147.38534153866718,12.813394429416613,74.43408666221248,58.85377168303395,65.0737644179695,67.59181410888958,68.15274009106972,55.85476623752521,67.42856311814164,67.52824684317457,53.60428431081287,54.635094091624396,58.820335946802174,11.1918688395853
5,1374.3409786144123,458.59375395066365,0.9504297719232326,0.029870182407146756,0.05121914764900437,49,0.0,0.011007906058186797,1.128833501626625,-0.1315747249248935,1374.3409786144123,458.59375395066365,206.29821212026968,0.0,0.0,147.08577954929612,12.820646578297419,22.37074890276,24.015064456525693,15.804888282189879,17.001203999852997,19.69942242392914,13.144636700361943,16.373096075035534,22.921357957084023,19.767547289691567,19.25091807053492,14.907523988522263,1.04180397378171
6,1890.1518320242806,470.9392567115302,0.23657990956066968,-0.5935232688982074,0.2905976538126579,49,0.0,0.0063024752625518024,1.1216789849836701,-0.12467145825846702,1890.1518320242806,470.9392567115302,343.9851177420926,0.0,0.0,146.86536850968864,12.825778883927427,23.304991976824944,27.89047279060705,37.65147563274947,37.161799910005435,26.51036202113385,31.48101451798101,26.795889123554012,33.18664157404697,29.843786361257862,31.513775573353673,36.58510149281225,2.0598067677660286
7,1413.5570258786456,574.2104527787975,0.6127857298476352,0.24142908416261943,0.047274101341837266,49,0.0,0.0075149532703869685,1.0699628307685045,-0.07342172768845508,1413.5570258786456,574.2104527787975,192.34079411480852,0.0,0.0,147.06903820942628,12.86882274416123,11.372944481829991,23.097047252814427,9.17178465074777,19.11122187973233,25.120463042046204,14.388044339134751,26.00475378470562,10.776849086175043,12.407940991732087,22.616824919602617,16.280405128402023,1.992514557885662
8,620.7769286655725,602.9740866297412,0.5726618067964834,0.11704976814713565,0.35264569598283474,49,0.0,0.05152925431359695,7.406006936580483,-2.1739602862013343,620.7769286655725,602.9740866297412,1057.7946248738651,0.0,490.4246045803585,147.40787778590607,12.880486518880762,86.79089499762853,105.4342982951126,88.5720127888575,86.17280486894578,112.878270478281,109.45450069028539,86.60148829322154,101.77930284193407,79.9758655410046,85.4492053583078,109.230174269489,5.455806450797331
9,2217.4674650598477,629.1878877265452,0.5099094683407595,0.17951507721883364,-0.03537738030622417,49,0.0,0.019481681795157663,3.189320383221522,-1.2592453712308527,2217.4674650598477,629.1878877265452,433.2583479513713,0.0,0.0,146.72543193684308,12.89160890980274,30.212009692854057,42.37412033057967,42.94255785901785,42.94110453657879,37.668465695105766,35.582695183571246,42.902201470733985,41.91079747230734,29.011467289365843,36.556011188220346,46.88209691538273,4.274820317653717
10,1614.3873155834244,639.5135130687346,0.9351663795722382,-0.042529300372709154,-0.07064751607001793,49,0.0,0.029385830586378846,3.1630971326804898,-1.2502813211894372,1614.3873155834244,639.5135130687346,417.82338883630325,0.0,0.0,146.9832047308863,12.89604296009021,37.555352796887256,38.12467076389627,34.58208739363325,33.00919165078812,37.938280247838286,33.65402000159016,32.60165576706271,42.03947851336168,32.02159065990864,41.27548343194366,51.927240367157964,3.0943372422352358
11,866.5615816903356,640.4694345713357,0.48934570892944274,-0.541118955927707,-0.05412480629006602,49,0.0,0.008288143217744222,1.2332711843574722,-0.22764646058992574,866.5615816903356,640.4694345713357,273.7328906032159,0.0,0.0,147.30285119099585,12.89625446251919,25.181933887165613,27.30952690080226,18.194764499262323,16.956487124353245,22.971003329761828,22.111858382244513,22.957180344899005,33.59036771671565,33.65132052259706,23.89432499553043,25.362493900614187,1.5516289992697379
12,2068.507016001956,670.084518119611,0.5085671727422034,0.17358272858303758,0.03610873261614652,49,0.0,0.012075976421070935,1.8423791877197326,-0.6634475475327404,2068.507016001956,670.084518119611,346.4017232051615,0.0,0.0,146.7890870676517,12.908704292230052,24.244175171181677,33.580818663731414,27.979943352267163,30.84478868800351,30.04175104218806,34.092352320893056,34.60157080055928,35.04441633991004,26.857603273345145,30.474036140482426,35.5646282779891,3.075639134610584
13,1077.0302778125488,688.7897844103612,0.5740873887522324,0.10579428544999721,0.12932785677764555,49,0.0,0.02305070219300717,3.6921339644073194,-1.4181936261632366,1077.0302778125488,688.7897844103612,419.4933970495133,0.0,0.0,147.21290928972496,12.916478650687068,46.802020618141455,37.49503333802487,43.44935207124159,39.0021380077547,35.113900680710955,37.21735451316317,32.639647743497335,42.45851950316397,38.14578801655236,34.46857659161881,28.00566124013572,4.6954047255084
14,1757.4955545378855,722.413216891874,0.36846277334684696,-0.375766151399928,-0.3590314773717471,49,0.0,0.008068129682484423,1.2731086354671628,-0.2621636599018614,1757.4955545378855,722.413216891874,365.3923953894639,51.98730216382957,0.0,146.92202532648378,12.930574451560615,34.37437929407267,31.747090468334004,23.974198689080524,38.855194506884104,31.57638886205241,32.753481371867295,42.254040880085185,33.12246585284663,37.52418535552498,27.83557188460611,29.342661939597928,2.0327362845120147
15,1688.5446367625693,729.9992000203258,0.4047922164643598,-0.24583994170940926,-0.017324996544891995,49,0.0,0.010538393182712226,1.9907084832632356,-0.7475191679244044,1688.5446367625693,729.9992000203258,311.80096223162695,0.0,0.0,146.95150124112226,12.933741026217394,22.638110274449094,26.321708875941482,31.77915238125803,41.12004319903943,31.032094091444154,36.55589908006797,24.310795631895736,26.38818866665597,17.585009246043388,30.098632982974312,23.971327801857395,0.0
16,1014.1164016155294,739.3336043444893,0.5186800287297857,-0.8037365891762724,-0.5157648184743994,49,0.0,0.01734027827891761,2.3816576038608472,-0.9421983145270151,1014.1164016155294,739.3336043444893,750.2102826459366,0.0,0.0,147.23982462000305,12.937513238935248,51.11136105503668,62.72420072024114,90.7137606045531,79.30844850318206,65.40781856938392,68.15269310736781,56.673454014306344,68.14560425014966,72.33165167312649,78.9990472641407,53.60133144509044,3.0409114393582057
17,1297.2012609084024,772.2731614967773,0.545704516291873,-0.4853348058945505,-0.3314775979157545,49,0.0,0.011374652371676808,1.6181549939753723,-0.5225502947424896,1297.2012609084024,772.2731614967773,401.02656980275236,27.92285336499546,0.0,147.11881139579592,12.951325151720392,29.107505110772475,25.531468936406227,44.99267125076117,42.24445941918449,28.93389512234613,43.88644044381975,36.089397132430534,40.481889350963385,31.297624688416626,40.58934868604184,36.2128849861632,1.6589846754465414
18,1576.9478842989063,786.6087045515749,0.6597363928030787,-0.23817396429907128,0.04846127758408729,49,0.0,0.02013140508959345,2.718659606328814,-1.085887086321282,1576.9478842989063,786.6087045515749,396.232835757314,0.0,0.0,146.99921030498894,12.957329938331537,32.745573720835075,29.787161834073686,44.53891524117251,42.91485291541922,34.24354151321476,33.000645382408024,35.42051705853524,32.6196077532652,35.10566285336445,37.870166957514606,37.98619052751117,0.0
19,2262.0167151805917,786.1502370059272,0.4773074990472174,-0.2396260966843348,-0.0046052600483541956,49,0.0,0.00842440669066016,1.316327008281189,-0.29840948050907523,2262.0167151805917,786.1502370059272,264.30147054638206,0.0,0.0,146.70631450277236,12.95698657743949,20.99637665987724,23.867090503751022,34.190756281923406,18.111504101168116,17.294104060815048,24.4062464578409,23.58892324527084,21.924675265664284,27.358457912459055,26.619959038495644,23.779353651451864,2.1640233676646257
20,1367.4174854193377,850.1599428777965,0.7098091990424725,0.20269929212933158,0.17971146475108024,49,0.0,0.01816667956483218,1.9538669317499406,-0.727237456831251,1367.4174854193377,850.1599428777965,518.245452819599,0.0,0.0,147.08880492296595,12.983789979968938,39.95439284362136,56.40968903628936,49.8544546386207,48.05468942169211,42.01239937770775,55.901043518605356,39.443579787473666,32.22393303308952,50.80437348358498,60.597805563321884,37.09171301241283,5.8973791031794836
21,1674.453841581824,849.9535154855652,0.5441738545188266,-0.3844797458754936,0.10958647439586275,49,0.0,0.2496435576609954,38.28337427793646,-3.9575255232391022,1674.453841581824,849.9535154855652,4723.531760264757,0.42875615078802576,0.0,146.95751860513494,12.983721037966085,424.81509534676184,420.4712864426555,428.0277026805307,422.2094256887,428.37356598177234,423.653323100888,404.83492035611386,427.36654415510964,444.8852324771916,418.34697104388556,432.8719680433324,47.67572494781558
22,922.3149821616933,956.2337118178698,0.5790939059826887,0.24203972302301666,0.1406291225007329,49,0.0,0.019305985092666855,3.0393167382170887,-1.2069399046025795,922.3149821616933,956.2337118178698,370.82366752666326,0.0,0.0,147.27917782884913,13.027843996242186,30.12536420026057,31.84546197376134,29.40006406420371,27.662178148190964,34.56769396293057,47.1298664553382,29.963882896105233,28.88375072122834,39.683143998729555,30.142697631667566,36.89047249553641,4.529090978710793
23,715.8845633617098,968.421532821241,0.9200855816349093,0.04352980613352628,0.09906505311657866,49,0.0,0.0443479318556624,4.8891364643300825,-1.7230803983745713,715.8845633617098,968.421532821241,550.9296501567796,0.0,0.0,147.3674668888069,13.032808950366851,52.050250374580926,48.13742715340497,50.33327604577911,45.30475553103068,41.457454226463405,44.25804345335458,49.65554188737215,64.15910677211178,44.403035575982074,53.27851158583679,54.862181641870094,3.0300659089930337
24,1925.7156496948066,1037.2098830855361,0.5193172747638801,-0.06365100278991108,0.01175159410491347,49,0.0,0.006082022539478436,1.0028160400983328,-0.003053179765315226,1925.7156496948066,1037.2098830855361,178.90783027902398,0.0,0.0,146.85003654833204,13.06170746704132,14.931331153076918,10.924654925838293,10.52090412503823,17.59288412356211,15.190706294275861,10.370299071757223,26.87261482787032,18.704501779208787,15.248077735634638,21.70910234798824,16.84271088591786,4.300885551775999e-05
25,2258.788400070595,1132.1985118626715,0.2915589608639662,0.013782931166690212,-0.06559519721089364,49,0.0,0.007727191801373392,1.7699846484249593,-0.6199237490496557,2258.788400070595,1132.1985118626715,276.86731193653475,0.0,0.0,146.70752747699473,13.10116988732852,20.34847513332972,25.394381376421627,24.548382504417262,22.836459444868638,18.377278322504946,18.764172833666418,33.541563247129716,32.00836724615903,22.57669223074744,25.452065750845122,31.790404324793975,1.2290695216508634
26,668.5140551259859,1140.5866851817686,0.39896891808000556,0.156902343144066,0.27698479705645457,49,0.0,0.027230106170954824,4.999906851479865,-1.7474047837074873,668.5140551259859,1140.5866851817686,712.6962065538461,0.0,0.0,147.38784317962853,13.104511374921861,54.24351649640573,72.37994375761616,63.082965552359894,59.862629446336484,68.27376402844436,66.29065510747596,52.77839849230985,77.02516047620252,48.69286346142293,72.9442377095533,71.31002246267073,5.812049563048113
27,770.0773431849944,1150.2083105239192,0.6421562202850429,0.37720292745255474,0.23399446533278453,49,0.0,0.014285348300790974,2.0226339029867666,-0.7647932063081531,770.0773431849944,1150.2083105239192,269.9378991192441,0.0,0.0,147.34440157665523,13.10858339085348,18.125452427166437,23.945798450403466,32.39079393756377,28.316711225061056,26.16798222368068,24.296742113498,20.702118927688268,27.192404721936384,16.353004339341727,23.642805026157163,27.381692248734495,1.4223934780126746
28,664.384826192074,1153.8853540669402,0.5769832154929422,0.45002823537385345,0.09971933880853064,49,0.0,0.04386982483676111,6.425917459208845,-2.0198378568668076,664.384826192074,1153.8853540669402,903.2195527893559,0.0,0.0,147.3896187469095,13.110049570791658,66.31052917435844,92.15997883290353,80.49540830547389,70.47459229237536,75.49015189844303,87.25576183137457,78.34917643743324,72.8848137568406,94.06748126200868,82.74829697795711,95.089147771617,7.894214248570588
29,2472.4530018584846,1248.9091919263274,0.7458161503278513,-0.3649614719438537,-0.31618901838042457,49,0.0,0.009485261715887774,1.1380688383642625,-0.14042133005439925,2472.4530018584846,1248.9091919263274,247.86669261991096,0.0,0.0,146.61605008518833,13.14968259200401,14.833192318591056,12.327264304684384,23.072217431020064,27.828004834445416,16.682019545282678,17.314808446501164,32.40574728684287,23.37026882443447,23.743014626226035,24.731179540682497,23.683745291943282,7.875230169257071
