expt,t0,t1
77.7161436017115,907514795.995,907514915.995
91.04772594710664,907514915.995,907515035.995
86.09172922834439,907515035.995,907515155.995
83.09573765761294,907515155.995,907515275.995
83.15811303335846,907515275.995,907515395.995
75.26276073197252,907515395.995,907515515.995
98.2283611102141,907515515.995,907515635.995
95.14621171723809,907515635.995,907515755.995
76.43080065128312,907515755.995,907515875.995
83.1530735891975,907515875.995,907515995.995
86.29146841667907,907515995.995,907516115.995
84.23722124477149,907516115.995,907516235.995
91.25042754667369,907516235.995,907516355.995
113.6523958256375,907516355.995,907516475.995
27.69528848161434,907516475.995,907516595.995
