expt,t0,t1
65.32982221244583,907514795.995,907514915.995
78.79796367102114,907514915.995,907515035.995
73.60994605117065,907515035.995,907515155.995
70.5318265227401,907515155.995,907515275.995
70.73812323354925,907515275.995,907515395.995
72.76724684061587,907515395.995,907515515.995
85.9905972638804,907515515.995,907515635.995
73.02500236247742,907515635.995,907515755.995
63.91062416541116,907515755.995,907515875.995
70.76078931552298,907515875.995,907515995.995
73.78252082978497,907515995.995,907516115.995
71.8903676917545,907516115.995,907516235.995
88.91379381373486,907516235.995,907516355.995
91.76498986126623,907516355.995,907516475.995
24.54612987242895,907516475.995,907516595.995
