expt,t0,t1
95.20255720355442,913158506.995,913158626.995
104.5348354345756,913158626.995,913158746.995
104.744921752244,913158746.995,913158866.995
104.8933153410827,913158866.995,913158986.995
104.9688745775879,913158986.995,913159106.995
101.0228480569402,913159106.995,913159226.995
105.0559920521189,913159226.995,913159346.995
105.0847384541452,913159346.995,913159466.995
105.0733153343427,913159466.995,913159586.995
105.044005939719,913159586.995,913159706.995
104.9923964083097,913159706.995,913159826.995
104.9116238603521,913159826.995,913159946.995
100.7525609408254,913159946.995,913160066.995
100.5515444339021,913160066.995,913160186.995
29.30610489696624,913160186.995,913160306.995
