expt,t0,t1
113.2207857756968,780183633.99,780183753.99
119.2171048003415,780183753.99,780183873.99
119.2285983021659,780183873.99,780183993.99
119.2344439966723,780183993.99,780184113.99
119.2404501402501,780184113.99,780184233.99
119.2387065936728,780184233.99,780184353.99
119.2368560810477,780184353.99,780184473.99
119.2229718880574,780184473.99,780184593.99
119.2118902055165,780184593.99,780184713.99
119.1898926378088,780184713.99,780184833.99
119.1626537337642,780184833.99,780184953.99
107.118629050998,780184953.99,780185073.99
