id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1595.564614052826,215.90733664355395,0.8883439257561021,-0.3624251440262622,-0.10689091137166722,49,0.0,0.01648527851162063,1.980771900143182,-0.7420861658620247,1595.564614052826,215.90733664355395,659.9019352597627,0.0,158.24766881984195,164.18900095734296,-4.2448563449851315,209.09632198125848,67.85930144388414,9.614383943767779,33.563963986445785,35.80750107955734,39.840524912218086,32.14107500054602,43.02453954357284,63.88269066431926,33.70594384277823,28.19342280961604,23.929550558051623,39.24271549374712
2,1655.0264597698863,222.87130263428313,0.5411354435533234,-0.9548343856672444,-0.87917182791531,49,0.0,0.006821127840749345,1.1290796688884495,-0.13181146804959643,1655.0264597698863,222.87130263428313,729.1289097111243,0.0,165.2782345810818,164.16415837181833,-4.241954653839731,40.888416155696646,20.092100330140106,61.863202160719666,59.96698017554172,45.99910273087853,31.81330171413842,79.86671375400229,21.493483655686184,87.6189863859073,28.465185532937795,31.849068880404996,150.73004583942276,68.48232239564781
3,1650.3860398299626,227.01115229569143,0.4589859041666335,-0.1996954821991955,-0.4211394027100312,49,0.0,0.006298677658524315,1.0012124353756475,-0.0013155876118516637,1650.3860398299626,227.01115229569143,797.6329719464609,0.0,248.10573829557782,164.1660971340436,-4.240229943628142,28.201963575915308,46.89582555001026,36.449093992848944,93.96518479584509,54.11329141469156,42.09272448335825,95.17453877095619,63.73466292173035,84.06064573621128,20.410202202377558,27.054953518547908,167.2757533934555,38.20413159051266
4,1627.9338357326037,232.8638939993743,0.7318732608211335,-0.15672873686305414,-0.3222834610269961,49,0.0,0.008801903184693425,1.0691169955504036,-0.0725630837462178,1627.9338357326037,232.8638939993743,795.0084057542906,0.0,333.7204644843224,164.17547745865917,-4.237791738515594,34.38440612501858,312.9617603707271,29.155633641599472,51.338176900393705,76.17198587141176,37.7301620917501,28.665289674643773,36.805835726548324,43.33464176940943,44.02586337322735,38.631146636806015,27.350276611547827,34.45322696120732
5,1562.0264599103537,242.74263185772742,0.9494267268943302,-0.1670607831394663,0.09044092093258681,49,0.0,0.010387151227357195,1.0126886673285105,-0.01368987489362085,1562.0264599103537,242.74263185772742,844.7033232999102,0.0,497.23940269326977,164.2030127153888,-4.233675920414071,83.70626858217389,74.32912923347894,63.10356567726516,64.97829269019684,62.4745861735464,84.92476032984081,65.6076932358477,49.25256777958632,44.5649344769947,43.70823899327794,52.34813555756199,49.37122439752062,106.3339261726189
6,1322.4286951174042,253.02168626672918,0.45503212185229447,0.3734250098669133,-0.18533750379235234,49,0.0,0.008212327375545989,1.3750697341076845,-0.34581180790702654,1322.4286951174042,253.02168626672918,921.7996611643472,0.0,680.2909546291646,164.30311268427113,-4.229384899012618,63.164745059999106,80.87131829971321,67.9807866007244,53.56791568224233,72.85800660548851,46.013159019494964,87.66912833436118,68.87300135760358,65.6651889351684,85.81397611094857,74.45470974642667,61.50613504036109,93.36159037181518
7,1524.8665610604617,257.0802278068802,0.3219752691004752,-0.19039002411510214,0.07369453362191139,49,0.0,0.010140846072906098,1.0773655241622877,-0.08090768488014355,1524.8665610604617,257.0802278068802,1389.979200517621,0.0,1127.950119629456,164.21853740118672,-4.227702023746495,85.85128870646525,96.84850317610358,106.16399641109679,93.02098604064986,94.76110193871693,94.84990240119981,117.14548365318436,123.33879209236572,105.80174040836889,98.451613393517,108.98342456683214,128.08849261005105,136.67387511906946
8,1464.9036649676466,276.52132106205465,0.3748521897669778,0.7056636952774652,0.15064929489458628,49,0.0,0.009335427301405293,1.0020832255394758,-0.002259480703228785,1464.9036649676466,276.52132106205465,1159.0563724419626,0.0,1013.5168744033366,164.243588386403,-4.219600915745908,94.4039731836616,99.84531156296669,85.20219049084392,95.54408215787242,88.14122493144089,82.43359882504392,77.61513730237284,86.47997128011343,93.47542899188778,100.3323626113048,88.87147754242147,77.08091355405935,89.63070000797345
9,1393.2200943376154,283.4482199473705,0.710616632572293,0.23585099807216744,0.033208800076069,49,0.0,0.05557715161787385,5.723687954951877,-1.894189871971367,1393.2200943376154,283.4482199473705,2453.481357254419,0.0,2137.014717634907,164.27353600726195,-4.216712230199237,168.17338218891763,218.28795430472945,185.30628656303557,191.1516063210801,180.04400654379046,176.22741417801694,191.57183290647794,200.9386587383041,207.65832485562532,199.51461944602826,192.543552240381,163.33093095956184,178.7327880084701
10,1905.488406791741,284.1486634048321,0.7243635803853863,0.04536855057761268,-0.17405399284721024,49,0.0,0.008514568867998147,1.2340269302127267,-0.2283115935606535,1905.488406791741,284.1486634048321,575.1791527226708,0.0,93.77992751124442,164.05952166076614,-4.216414815751085,16.197630958656358,50.74830236971679,8.070370271430928,2.0691438872826255,46.58603227228923,24.508368382816855,47.54889197436242,49.3207635985367,37.11637742535336,201.93003207048613,14.082322328452499,35.04670257719503,41.95421460609183
11,1607.8500325545253,290.1548733740831,0.5112034786998796,-0.12258505034745583,-0.13783992928419997,49,0.0,0.1312656520501048,15.285667601917583,-2.9607110282469185,1607.8500325545253,290.1548733740831,6083.73988555946,40.71938095978366,5407.598159942747,164.18386831882827,-4.213922839097479,453.9469792856332,484.84539966701703,458.283247898216,494.6373129966354,468.70165128724045,423.36390550930963,495.17077392592375,459.1750752167276,454.30802925547994,448.6686606907139,460.7767780033414,503.34616220415154,478.51590961907107
12,1589.3547146164553,301.2739002936401,0.8083917872426196,0.24512972604164593,-0.119018673390352,49,0.0,0.01177507258420425,1.0085513250056681,-0.009245010709006466,1589.3547146164553,301.2739002936401,1099.8294106173093,0.0,951.2018113701606,164.19159521584356,-4.209290320484509,73.62820095519064,81.88858464954276,82.22253951942129,85.2679245012291,75.2938415857806,70.55610612988892,93.0018115057774,81.32873936867756,79.258066800065,109.37953524206397,98.32018403582016,81.70449895461127,87.97937736924082
13,1183.9717347074015,304.3305657356943,0.2042982338869979,0.6199867946656078,0.1581349699560273,49,0.0,0.00940216330636054,1.0613979955222517,-0.06469565779426291,1183.9717347074015,304.3305657356943,1686.2326269804591,0.0,1458.475598386927,164.36095329945448,-4.207997499266365,137.1144926340196,130.77420654047035,104.9888812806982,127.51938111821904,142.7537806394655,102.2438533552042,137.2982490014154,132.0387981556657,144.98227409221016,155.58114973134474,130.99612706476512,117.83876973567546,122.10266363130576
14,1249.828480151903,312.29664435671685,0.5244536669875114,0.0740108800140418,-0.2468105772535595,49,0.0,0.028297231910506763,3.449957092177006,-1.3445342342435929,1249.828480151903,312.29664435671685,1603.9151883839036,0.0,1339.8380213392184,164.33343970948962,-4.204684235283049,148.79062293810617,120.9364114472597,121.12917537301406,122.444574558587,121.1759468786613,123.5563235523152,121.5305937455872,105.73616413493099,132.53547188269704,129.27969200702637,117.91405801551424,119.41732544935894,119.46882840084538
15,1855.1866747073552,314.8613594178123,0.7274295975499856,-0.8778350159512981,-0.37047958478791176,49,0.0,0.022257036097460197,2.633706648939965,-1.0514185003670597,1855.1866747073552,314.8613594178123,1519.4569026503625,0.0,977.4539592765042,164.08053807045468,-4.20362217073494,90.93842895877964,112.7110172278382,115.60892698718088,121.77657727866844,116.46691174769347,85.85468901791958,132.7710176879019,113.3088416343983,158.85254220410167,128.4401827253858,109.05032361799343,74.40342349538986,159.27402006711128
16,1036.6311818719373,333.0011321503714,0.47688906697402933,0.39330580265012194,-0.3416926372503327,49,0.0,0.16150892664930158,22.018754813099,-3.356981888645353,1036.6311818719373,333.0011321503714,6210.874629373605,0.0,5354.105900845765,164.42250446563003,-4.196036468277348,409.5726082320919,504.9214234132015,459.6002808913462,497.31091965778046,517.6854472369752,489.71708257322314,484.8749759904769,500.9684525953466,483.4096779354001,490.98998693293095,483.29081037860897,436.42034629274053,452.1126172434819
17,1850.7025471015686,334.73188800515936,0.45339156151643356,-0.37342073831598027,-0.049101054899791885,49,0.0,0.7577014522001654,87.6173253109382,-4.85647497840446,1850.7025471015686,334.73188800515936,36408.59792499282,0.0,32549.89237667848,164.08241237741254,-4.19534376218976,2650.4143186266037,2993.0596262501117,2664.6867084364812,2713.513423882533,2847.314987435615,2800.292578730323,2850.648900177091,2830.495128811549,2813.6719845400467,2886.0326809113267,3064.5089595181607,2500.2019372887708,2793.7566903842053
18,1211.6032318028194,341.8918252814604,0.9776807320687517,0.4384426365945639,-0.3749478593924698,49,0.0,0.01809593146228249,1.2826047534137106,-0.27023211276702114,1211.6032318028194,341.8918252814604,1437.428248657895,0.0,652.2666653285049,164.349406820688,-4.192350868350212,112.33768932322091,115.15674720524564,110.79151172807829,110.6120882182159,98.23968991476498,106.38478086212746,135.2594120947659,122.02934383625637,129.8535256754164,103.08773716873361,113.55033951740842,72.67287591539103,107.45250719827004
