expt,t0,t1
92.86396828964192,924369197.99,924369317.99
118.9898126456019,924369317.99,924369437.99
119.0058468561509,924369437.99,924369557.99
114.9705659802856,924369557.99,924369677.99
119.0347597788419,924369677.99,924369797.99
119.043022906026,924369797.99,924369917.99
119.0456221809849,924369917.99,924370037.99
119.041450505125,924370037.99,924370157.99
115.0811342496394,924370157.99,924370277.99
119.026806853196,924370277.99,924370397.99
119.0039963435258,924370397.99,924370517.99
118.9688847383711,924370517.99,924370637.99
86.21677132230909,924370637.99,924370757.99
