expt,t0,t1
109.393067936193,765116532.995,765116652.995
115.4458509916055,765116652.995,765116772.995
115.5078271196379,765116772.995,765116892.995
115.5315521890158,765116892.995,765117012.995
115.5673537251782,765117012.995,765117132.995
115.5937957321675,765117132.995,765117252.995
115.6130870588687,765117252.995,765117372.995
111.6364136838784,765117372.995,765117492.995
115.6233076647256,765117492.995,765117612.995
111.6100819804265,765117612.995,765117732.995
115.6128998682852,765117732.995,765117852.995
115.6081345308605,765117852.995,765117972.995
115.5898486850077,765117972.995,765118092.995
75.95735678921699,765118092.995,765118212.995
