expt,t0,t1
109.4443820718184,818421001.995,818421121.995
118.5210072000822,818421121.995,818421241.995
118.5942842910532,818421241.995,818421361.995
118.6281016070309,818421361.995,818421481.995
118.6478528877371,818421481.995,818421601.995
118.6496285241288,818421601.995,818421721.995
118.6434833246889,818421721.995,818421841.995
118.6226142487843,818421841.995,818421961.995
118.5860639502882,818421961.995,818422081.995
118.5277941958082,818422081.995,818422201.995
25.62176069624799,818422201.995,818422321.995
