expt,t0,t1
97.95685210855481,818421001.995,818421121.995
107.2952782187403,818421121.995,818421241.995
107.5614329691898,818421241.995,818421361.995
107.7414217025979,818421361.995,818421481.995
107.8392641861106,818421481.995,818421601.995
107.8543073483147,818421601.995,818421721.995
107.8395119028535,818421721.995,818421841.995
107.7563691560605,818421841.995,818421961.995
107.6010226086432,818421961.995,818422081.995
107.3730950555613,818422081.995,818422201.995
23.0092701028039,818422201.995,818422321.995
