expt,t0,t1
109.9142518295127,824728016.995,824728136.995
118.9808595874102,824728136.995,824728256.995
119.0335350175958,824728256.995,824728376.995
119.074647418026,824728376.995,824728496.995
115.160656274511,824728496.995,824728616.995
119.1213648393553,824728616.995,824728736.995
119.1251033027221,824728736.995,824728856.995
119.1191452938657,824728856.995,824728976.995
119.110973087822,824728976.995,824729096.995
119.0948533044349,824729096.995,824729216.995
119.0653788099936,824729216.995,824729336.995
119.0278230306491,824729336.995,824729456.995
118.9655099595664,824729456.995,824729576.995
100.0551508533404,824729576.995,824729696.995
