expt,t0,t1
67.19773194657249,906213398.995,906213518.995
97.22897805578023,906213518.995,906213638.995
95.45151918720228,906213638.995,906213758.995
78.89053837506442,906213758.995,906213878.995
83.65225838887356,906213878.995,906213998.995
68.74981824351336,906213998.995,906214118.995
84.54354195882196,906214118.995,906214238.995
82.53754851434269,906214238.995,906214358.995
73.69022543921301,906214358.995,906214478.995
75.49325052818511,906214478.995,906214598.995
83.03688533316581,906214598.995,906214718.995
77.64957366860462,906214718.995,906214838.995
103.8180981700479,906214838.995,906214958.995
22.4237023623425,906214958.995,906215078.995
