expt,t0,t1
79.67751778923542,926528583.995,926528703.995
104.1425752580423,926528703.995,926528823.995
102.3875077126626,926528823.995,926528943.995
106.568167649194,926528943.995,926529063.995
102.6822912576591,926529063.995,926529183.995
102.7593199048436,926529183.995,926529303.995
102.7724320024385,926529303.995,926529423.995
102.7256473175895,926529423.995,926529543.995
106.6584660319007,926529543.995,926529663.995
106.5110858297375,926529663.995,926529783.995
106.2360977254339,926529783.995,926529903.995
94.87836034818932,926529903.995,926530023.995
67.3163183954513,926530023.995,926530143.995
