expt,t0,t1
110.27507086323,904911886.995,904912006.995
118.3335331565958,904912006.995,904912126.995
118.3649651297099,904912126.995,904912246.995
118.3943059165917,904912246.995,904912366.995
118.4099443527642,904912366.995,904912486.995
118.4194589827063,904912486.995,904912606.995
118.4363168318225,904912606.995,904912726.995
118.437129773785,904912726.995,904912846.995
118.4412961013425,904912846.995,904912966.995
118.4330597156703,904912966.995,904913086.995
118.4296795885633,904913086.995,904913206.995
118.4097036791569,904913206.995,904913326.995
118.3759077563888,904913326.995,904913446.995
118.3274200469702,904913446.995,904913566.995
24.60405046455883,904913566.995,904913686.995
