expt,t0,t1
110.0743960478139,917169582.995,917169702.995
119.1083845094679,917169702.995,917169822.995
119.1318154222147,917169822.995,917169942.995
119.1516629723639,917169942.995,917170062.995
119.1510639624968,917170062.995,917170182.995
119.1635094621457,917170182.995,917170302.995
119.1662157031523,917170302.995,917170422.995
119.1764256124044,917170422.995,917170542.995
119.1580916318301,917170542.995,917170662.995
119.1609262320939,917170662.995,917170782.995
119.1568668705841,917170782.995,917170902.995
119.1452664027119,917170902.995,917171022.995
119.1286117890863,917171022.995,917171142.995
119.0896921926338,917171142.995,917171262.995
17.81967997429149,917171262.995,917171382.995
