expt,t0,t1
112.7021221120334,771229665.995,771229785.995
118.7613117745235,771229785.995,771229905.995
118.8037398573403,771229905.995,771230025.995
118.8329897230815,771230025.995,771230145.995
118.8440767539247,771230145.995,771230265.995
114.8790934329512,771230265.995,771230385.995
118.8361238282788,771230385.995,771230505.995
118.805975447737,771230505.995,771230625.995
118.7481389057503,771230625.995,771230745.995
118.6630260216022,771230745.995,771230865.995
118.5388277436276,771230865.995,771230985.995
118.3676874156237,771230985.995,771231105.995
18.655748490404,771231105.995,771231225.995
