expt,t0,t1
101.2133090216451,771229665.995,771229785.995
107.5475664615143,771229785.995,771229905.995
107.7949735584683,771229905.995,771230025.995
107.9617094461323,771230025.995,771230145.995
108.0655646905858,771230145.995,771230265.995
104.0924469661484,771230265.995,771230385.995
108.0818971058382,771230385.995,771230505.995
107.9931582126264,771230505.995,771230625.995
107.8560920348487,771230625.995,771230745.995
107.5903989383291,771230745.995,771230865.995
107.1909613203568,771230865.995,771230985.995
106.6109100471932,771230985.995,771231105.995
16.44882094334524,771231105.995,771231225.995
