expt,t0,t1
100.562135421398,878561592.995,878561712.995
104.7813929297094,878561712.995,878561832.995
109.0031387828408,878561832.995,878561952.995
109.1434928373877,878561952.995,878562072.995
109.221675619397,878562072.995,878562192.995
109.2630386855325,878562192.995,878562312.995
109.3089282121515,878562312.995,878562432.995
109.3103976228308,878562432.995,878562552.995
109.2950222949942,878562552.995,878562672.995
109.2603025415088,878562672.995,878562792.995
109.1863703536103,878562792.995,878562912.995
109.0827403061957,878562912.995,878563032.995
108.9429548741723,878563032.995,878563152.995
108.727739693941,878563152.995,878563272.995
13.37077762094664,878563272.995,878563392.995
