expt,t0,t1
100.6737719227373,913300464.995,913300584.995
117.7648107259275,913300584.995,913300704.995
117.8006069137874,913300704.995,913300824.995
117.830140239555,913300824.995,913300944.995
117.8444576450386,913300944.995,913301064.995
117.8597003068346,913301064.995,913301184.995
117.8740177123181,913301184.995,913301304.995
117.8780289391065,913301304.995,913301424.995
113.9371311537927,913301424.995,913301544.995
117.8689528699599,913301544.995,913301664.995
117.8612192247118,913301664.995,913301784.995
117.844922947346,913301784.995,913301904.995
117.8113837430924,913301904.995,913302024.995
113.7056182575988,913302024.995,913302144.995
31.38679118512287,913302144.995,913302264.995
