expt,t0,t1
109.3094176611437,895854789.995,895854909.995
118.389706376541,895854909.995,895855029.995
118.4410340345257,895855029.995,895855149.995
118.476097504959,895855149.995,895855269.995
118.5050425174643,895855269.995,895855389.995
118.511909737726,895855389.995,895855509.995
118.5196540795789,895855509.995,895855629.995
118.4973302654257,895855629.995,895855749.995
118.4747176429437,895855749.995,895855869.995
118.4190525117251,895855869.995,895855989.995
118.3561404307754,895855989.995,895856109.995
118.2641656746679,895856109.995,895856229.995
111.1967041908827,895856229.995,895856349.995
