expt,t0,t1
99.04378813691606,907420150.995,907420270.995
108.2551918572625,907420270.995,907420390.995
108.3660732493323,907420390.995,907420510.995
108.447504498629,907420510.995,907420630.995
108.524673893963,907420630.995,907420750.995
99.57390134571872,907420750.995,907420870.995
108.604241637762,907420870.995,907420990.995
108.6098265243288,907420990.995,907421110.995
108.5950254489416,907421110.995,907421230.995
108.2788825857636,907421230.995,907421350.995
108.4599916744407,907421350.995,907421470.995
108.4504939893215,907421470.995,907421590.995
108.3445950817392,907421590.995,907421710.995
108.1272292697857,907421710.995,907421830.995
30.39349694933142,907421830.995,907421950.995
