expt,t0,t1
98.98084623209239,907970421.99,907970541.99
107.1736042585771,907970541.99,907970661.99
107.3052882271231,907970661.99,907970781.99
107.377582106563,907970781.99,907970901.99
103.4234147129561,907970901.99,907971021.99
103.4668158122944,907971021.99,907971141.99
107.4719734454533,907971141.99,907971261.99
107.4802944760438,907971261.99,907971381.99
107.4376534167121,907971381.99,907971501.99
107.3690415088596,907971501.99,907971621.99
107.2464160912067,907971621.99,907971741.99
107.0799616998415,907971741.99,907971861.99
106.8866976009853,907971861.99,907971981.99
3.334722907432819,907971981.99,907972101.99
