expt,t0,t1
92.57425556612098,783852555.995,783852675.995
118.6437400432034,783852675.995,783852795.995
118.6786805026818,783852795.995,783852915.995
118.6945863539735,783852915.995,783853035.995
118.7254728002444,783853035.995,783853155.995
118.7325272110897,783853155.995,783853275.995
118.7415497972124,783853275.995,783853395.995
118.7520752563053,783853395.995,783853515.995
118.7521982672601,783853515.995,783853635.995
118.7451652496244,783853635.995,783853755.995
118.7358217653586,783853755.995,783853875.995
118.7213171692916,783853875.995,783853995.995
118.7088288832236,783853995.995,783854115.995
86.0532971224349,783854115.995,783854235.995
