id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1387.654258173616,91.48183138804085,0.6085473069294,0.5612017096754064,0.3147816197667683,49,0.0,0.03350637225373167,3.1881323366031893,-1.2588408507120643,1387.654258173616,91.48183138804085,1570.9705458253231,0.0,1158.3495142349493,141.74083860710917,5.728420846484307,0.0,0.0,0.0,0.0,0.0,0.0,5.128115661801793,203.60245976707108,193.93298207574793,267.5882746394229,321.7833204692344,301.7883682705686,277.14702494147645
2,1844.8845309676653,92.97108191721782,0.42486362757458623,0.29811553944151525,0.8658995203258375,49,0.0,0.007940599804966815,1.3512639195440737,-0.32685045176982874,1844.8845309676653,92.97108191721782,1036.364994448419,0.0,156.84589734289344,141.54938141604615,5.729039100540577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.98579637873746,424.8684262344228,297.7213606871816,220.7894111480773
3,1434.8492965337236,100.57819073326252,0.23480086421790183,-0.19448749222721887,0.2947177159891009,49,0.0,0.0043547244040861915,1.2598197027751095,-0.25077099038785805,1434.8492965337236,100.57819073326252,576.4936833971248,0.0,238.79862002441592,141.72107705172854,5.732213254313053,0.0,0.0,0.0,0.0,46.0597972669364,29.28859591580212,26.03594636238275,243.66049748900383,45.81420083854891,48.3744986943895,42.19847564340213,54.91253365978615,40.14913752687302
4,1857.9570614523138,101.28172844926331,0.48965657212126573,0.6593310985102492,0.3009438447262665,49,0.0,0.24853754972980974,28.00863038134647,-3.6182296809872887,1857.9570614523138,101.28172844926331,16047.54939040997,0.0,5938.354493698605,141.5439068073894,5.732500452912436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.31065478565247,1928.9195216220974,5019.4456146164675,4632.038200953029,4334.835398432723
5,1352.8725204287512,109.36607760924643,0.37568504253425467,0.43847563112413385,0.7084331403598575,49,0.0,0.03534622677292433,4.36359775676089,-1.599611774548682,1352.8725204287512,109.36607760924643,1924.1466998371516,0.0,1440.3253936593408,141.75540431599984,5.735869282998846,0.0,0.0,0.0,0.3708310704405989,39.809237501238286,148.72862348540315,191.1222992643745,196.25604681196342,242.752325445184,276.36147862729587,264.93807465591186,324.1427208688384,239.6650621065015
6,1547.0861439953287,123.96995098706304,0.9101543518564083,-0.2597232028011565,-0.10375861809875093,49,0.0,0.010929232163014163,1.120396714483373,-0.12342956650736674,1547.0861439953287,123.96995098706304,799.1970905505787,3.7199122330222982,578.3801091383066,141.67407992821003,5.741962417635139,0.0,47.482221031018895,38.99050011087833,51.979619896997235,84.83181510005288,42.0671562251274,51.06659061385665,69.94364048120909,82.73822375138543,134.81256997667646,81.5828703692381,71.47525847086513,42.22662452327313
7,1339.4405562718262,128.27910127003915,0.2449253268657204,-0.04631709808787049,0.017661101159218727,49,0.0,0.004572397784978361,1.0187919002936427,-0.020213708829259856,1339.4405562718262,128.27910127003915,657.1054662051204,0.0,447.45459251011226,141.76103045312792,5.743747740648159,0.0,24.23112346664327,16.0239672295817,33.0509755279613,90.77919269022391,51.54583343993828,60.946380988545975,58.51529049640754,86.62238973895614,53.486715244635576,59.027038417136836,73.48004468655982,49.396514278530034
8,1329.712461993602,137.42559974557946,0.3859107783300901,0.5995427307288231,0.4241757297445142,49,0.0,0.03163261651027125,4.02070729254305,-1.5107561440477122,1329.712461993602,137.42559974557946,1971.197906002958,0.0,1502.7905710397613,141.76510486912184,5.74755755177007,0.0,86.1136905977116,101.35239746737199,117.4046443919784,140.81211983050716,205.9365088055992,195.7137142034638,176.39439115848648,208.91986640148215,207.1932786011665,210.77649392481592,199.7036143441009,120.87718627627409
9,1833.6008124048838,167.20259280609366,0.8121162817238308,0.15703396642145462,0.36418458346362637,49,0.0,0.019406122733434485,1.5773674574543526,-0.49483219171666415,1833.6008124048838,167.20259280609366,1741.0504199588754,0.0,1276.0855985572803,141.55410040532846,5.759966133636239,35.88271693638599,162.53123592037895,135.88806164852042,173.48917340577879,222.06226559119102,163.82137872258818,164.98737990743743,125.72934095598593,116.2496833379226,136.65314365560522,105.04758569644693,122.5606195203718,76.14783466026235
10,1197.0362358828595,179.91302586078427,0.43183943416457443,0.26033376464714475,-0.6435879878840586,49,0.0,0.008607205760034722,1.0195261959786963,-0.020995972840168322,1197.0362358828595,179.91302586078427,1152.3575195963294,0.0,883.3296432814221,141.82066827123776,5.765244982829586,26.110606990752565,66.8006498791025,105.27520812688742,72.92888975272784,122.02968037746182,124.7749308089893,102.83574418470569,105.44514070143543,98.28331499649622,90.70051430099429,95.53552127065694,79.21275183749808,62.424566368621385
