expt,t0,t1
76.78742506257188,907153975.995,907154095.995
91.53157868392998,907154095.995,907154215.995
83.06562129610573,907154215.995,907154335.995
83.29780597333463,907154335.995,907154455.995
82.27929603875145,907154455.995,907154575.995
71.31426135645725,907154575.995,907154695.995
54.08601089976146,907154695.995,907154815.995
89.25678714739912,907154815.995,907154935.995
76.3124723451502,907154935.995,907155055.995
81.24967590772148,907155055.995,907155175.995
83.20539116895118,907155175.995,907155295.995
76.97782262496884,907155295.995,907155415.995
84.46755133360794,907155415.995,907155535.995
109.8682359007901,907155535.995,907155655.995
28.51778903871276,907155655.995,907155775.995
