expt,t0,t1
92.33977658465956,842821162.995,842821282.995
105.5696496082639,842821282.995,842821402.995
101.7932220825062,842821402.995,842821522.995
105.8878361345707,842821522.995,842821642.995
102.0308525231375,842821642.995,842821762.995
102.0850743401989,842821762.995,842821882.995
106.1092329735221,842821882.995,842822002.995
102.1373876123549,842822002.995,842822122.995
106.1327322845401,842822122.995,842822242.995
102.1043680965139,842822242.995,842822362.995
106.0288376306048,842822362.995,842822482.995
105.9240027790316,842822482.995,842822602.995
105.7626716203033,842822602.995,842822722.995
72.67828451467525,842822722.995,842822842.995
