expt,t0,t1
98.6058756048333,861369170.995,861369290.995
107.8302619344772,861369290.995,861369410.995
107.9775351680469,861369410.995,861369530.995
108.0991697187282,861369530.995,861369650.995
108.1769527759934,861369650.995,861369770.995
108.2390114500115,861369770.995,861369890.995
108.260838673015,861369890.995,861370010.995
108.2795525469546,861370010.995,861370130.995
108.255749219934,861370130.995,861370250.995
108.2107098121371,861370250.995,861370370.995
104.154173474534,861370370.995,861370490.995
108.053769995669,861370490.995,861370610.995
107.8769396507326,861370610.995,861370730.995
107.6507686345548,861370730.995,861370850.995
30.23115240392769,861370850.995,861370970.995
