expt,t0,t1
112.8195902314331,781035631.995,781035751.995
118.8170196921612,781035751.995,781035871.995
118.843274508567,781035871.995,781035991.995
118.8685933720556,781035991.995,781036111.995
118.8871680262372,781036111.995,781036231.995
118.8933239222819,781036231.995,781036351.995
118.899153571881,781036351.995,781036471.995
118.9008115456203,781036471.995,781036591.995
118.897345845675,781036591.995,781036711.995
118.8924681939003,781036711.995,781036831.995
114.9899050459041,781036831.995,781036951.995
118.8675130149739,781036951.995,781037071.995
118.845777514083,781037071.995,781037191.995
88.01948890469113,781037191.995,781037311.995
