expt,t0,t1
98.25930862168853,837431069.995,837431189.995
107.6031225710317,837431189.995,837431309.995
107.8709888189775,837431309.995,837431429.995
108.0166181141626,837431429.995,837431549.995
108.1454420803135,837431549.995,837431669.995
108.1976033444682,837431669.995,837431789.995
108.1738225371515,837431789.995,837431909.995
108.0960451098123,837431909.995,837432029.995
107.9552631808914,837432029.995,837432149.995
107.7487406063649,837432149.995,837432269.995
107.3980468874807,837432269.995,837432389.995
45.3077163443336,837432389.995,837432509.995
