expt,t0,t1
99.40106523660594,746899396.995,746899516.995
106.6653120218858,746899516.995,746899636.995
106.8103389149917,746899636.995,746899756.995
106.9448941457848,746899756.995,746899876.995
107.0097171134563,746899876.995,746899996.995
107.059896643668,746899996.995,746900116.995
107.0877141079085,746900116.995,746900236.995
107.0765499647009,746900236.995,746900356.995
107.0499992338047,746900356.995,746900476.995
106.9695250719237,746900476.995,746900596.995
106.8828016922108,746900596.995,746900716.995
106.7520354015987,746900716.995,746900836.995
106.5397759325041,746900836.995,746900956.995
106.2266169300926,746900956.995,746901076.995
22.57246666613815,746901076.995,746901196.995
