expt,t0,t1
109.8603100133064,885205809.995,885205929.995
117.9062305375804,885205929.995,885206049.995
117.9298005061892,885206049.995,885206169.995
117.9546380224631,885206169.995,885206289.995
117.9648265385057,885206289.995,885206409.995
117.9727420260349,885206409.995,885206529.995
117.9807377380998,885206529.995,885206649.995
117.9835028104327,885206649.995,885206769.995
117.9846847852596,885206769.995,885206889.995
117.9771329822926,885206889.995,885207009.995
117.9654041551633,885207009.995,885207129.995
117.9462465360217,885207129.995,885207249.995
117.9321109728193,885207249.995,885207369.995
116.8993211983974,885207369.995,885207489.995
4.887408205697925,885207489.995,885207609.995
