expt,t0,t1
109.5568247811517,837271246.995,837271366.995
118.6448257485874,837271366.995,837271486.995
118.7128133685001,837271486.995,837271606.995
118.7522891884007,837271606.995,837271726.995
118.775115742978,837271726.995,837271846.995
118.7995628331779,837271846.995,837271966.995
118.8048469559339,837271966.995,837272086.995
118.7990173063347,837272086.995,837272206.995
118.7741156104321,837272206.995,837272326.995
118.7371588409547,837272326.995,837272446.995
118.6643630971983,837272446.995,837272566.995
118.565173481174,837272566.995,837272686.995
24.67997162772049,837272686.995,837272806.995
