expt,t0,t1
109.9876584413855,853678246.995,853678366.995
118.0357878145442,853678366.995,853678486.995
118.0816120693753,853678486.995,853678606.995
118.1053852734747,853678606.995,853678726.995
118.1207135081089,853678726.995,853678846.995
118.1295168138339,853678846.995,853678966.995
118.1315277755305,853678966.995,853679086.995
118.1227191215031,853679086.995,853679206.995
114.0884585639255,853679206.995,853679326.995
118.0715626091947,853679326.995,853679446.995
118.0337019766143,853679446.995,853679566.995
73.70362164751371,853679566.995,853679686.995
