expt,t0,t1
102.5976515195408,778934871.995,778934991.995
109.0321666811658,778934991.995,778935111.995
109.3108367570569,778935111.995,778935231.995
109.5168526382456,778935231.995,778935351.995
109.6816011620405,778935351.995,778935471.995
109.7756715951502,778935471.995,778935591.995
109.8165673774297,778935591.995,778935711.995
109.8115511133863,778935711.995,778935831.995
109.7710606857769,778935831.995,778935951.995
106.6877484202386,778935951.995,778936071.995
108.5631249998309,778936071.995,778936191.995
109.3791390189808,778936191.995,778936311.995
107.086629964078,778936311.995,778936431.995
92.98249193478708,778936431.995,778936551.995
