expt,t0,t1
97.56142862780243,878804130.995,878804250.995
106.8717951869305,878804250.995,878804370.995
107.0594012101823,878804370.995,878804490.995
107.2139483081111,878804490.995,878804610.995
107.3204439878468,878804610.995,878804730.995
107.3768671059643,878804730.995,878804850.995
107.4155841068916,878804850.995,878804970.995
107.4181006838023,878804970.995,878805090.995
107.399094053712,878805090.995,878805210.995
107.3777904138241,878805210.995,878805330.995
107.2600686616951,878805330.995,878805450.995
107.1538713680361,878805450.995,878805570.995
106.9496908427151,878805570.995,878805690.995
72.71060463115684,878805690.995,878805810.995
