expt,t0,t1
109.8038949581094,904781770.995,904781890.995
118.8384449915138,904781890.995,904782010.995
118.8631274070186,904782010.995,904782130.995
118.8765944324229,904782130.995,904782250.995
118.8889008762098,904782250.995,904782370.995
118.8989182465761,904782370.995,904782490.995
118.8994905149313,904782490.995,904782610.995
118.899223099812,904782610.995,904782730.995
118.8909599726279,904782730.995,904782850.995
118.8840606625518,904782850.995,904782970.995
118.87012833484,904782970.995,904783090.995
118.8519227135229,904783090.995,904783210.995
118.8324388479359,904783210.995,904783330.995
114.8720745852569,904783330.995,904783450.995
8.845802966422287,904783450.995,904783570.995
