id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1013.137817866183,240.95721174604233,0.7786170912502585,-0.290370274703849,-0.644643375304329,49,0.0,1.4263123420875536,199.59869022078453,-5.750394217732186,1013.137817866183,240.95721174604233,19159.97633804195,0.0,18.976720345617508,248.15171757186758,40.45766248858438,0.0,0.0,289.37344871050584,372.46608565408997,1947.2545513480668,1791.6574724646869,1424.1451832359999,163.42402778392326,5008.436555522321,2545.8759877633706,5617.343025558986
2,996.3976238243598,247.0839260838201,0.3585087652432797,-0.4414209721629051,-0.8802762125315164,49,0.0,1.3376727317975357,330.1637078378089,-6.2968233328862215,996.3976238243598,247.0839260838201,43165.078360329455,0.0,27.057767003783958,248.16089665663563,40.4601892278279,0.0,0.0,1059.4040196698247,2291.7346588951373,3469.971363981651,2594.4994845177434,4787.24759604116,2354.80171796617,24701.86848071617,1905.5510385415937,0.0
3,993.0597253473109,273.9891316884867,0.9894735020292387,-0.1662316605057338,-0.47039649162322017,49,0.0,0.6305824058400864,72.31655666638798,-4.648094347858376,993.0597253473109,273.9891316884867,16602.32273582521,0.0,50.732287637304836,248.16278059895652,40.471393250129175,2031.9760242602167,3.1667174021618525,151.14437205122897,1.6581946481827146,160.10439891296565,1309.7995056130114,3364.140822025558,2.204115326494466,4835.531228012337,4736.27047449659,6.326883076465475
4,941.131498396559,299.20883629892234,0.6902864061062197,-0.5772209959356972,0.13953312570469084,49,0.0,1.8217738178470608,271.8715664571685,-6.085909473764057,941.131498396559,299.20883629892234,47873.31658405575,0.0,60.406049769025074,248.1912776855421,40.48181526491012,2120.353935754737,10533.001177093542,5487.1644261283045,9170.253405649823,2105.234945713518,2786.445593434853,258.3060693381169,7552.615949943382,5637.472497736774,2220.4508482061165,2.0177350565784113
5,1366.4421156195708,322.18828209584507,0.6446830310748389,0.29929415901071066,0.04161155293030901,49,0.0,0.09027062747577429,12.336137958297224,-2.7279480439105646,1366.4421156195708,322.18828209584507,1438.6884486336198,0.0,293.27928429521876,247.95832217947972,40.49188049253683,114.78011492269792,165.57722348929573,129.4309220489299,155.23414035146618,126.27346858128098,134.91805059848076,164.95636544434126,125.7028170022582,130.2928335010422,157.02127257822065,34.50124011560611
6,1882.9943085001912,411.21481302913037,0.3508203223846251,0.391746542081004,0.08369433853087303,49,0.0,0.013656246458255202,2.2208016155282824,-0.866274411758997,1882.9943085001912,411.21481302913037,884.6239165586076,0.0,0.0,247.67523614327723,40.52893939370486,89.46200304405767,75.29743564529585,81.97931555775361,92.49477360013094,85.56252730380083,98.39485347597544,93.53377891441974,68.18683334301737,87.11067616359274,95.44621791927064,17.15550159129277
7,1943.7278937599428,435.260973236084,0.8896992585637988,0.24342909807751872,0.18153104766470832,49,0.0,0.01688290124641873,1.9108653899927004,-0.7030752361586757,1943.7278937599428,435.260973236084,278.5550644058261,0.0,0.0,247.64191570909048,40.53890861811477,23.053317901177348,32.57073816039687,14.255698306823819,25.32383236585177,18.10423761011027,35.514523515267996,32.07095803590646,38.345810143954935,30.511878300160866,22.11475249114308,6.689317575032693
8,1573.5854884898706,462.02036963808325,0.4319085028531646,-0.42247977437651923,-0.1341414923928845,49,0.0,0.009232428464995215,1.690258898118818,-0.5698830772336414,1573.5854884898706,462.02036963808325,244.82855237414284,0.0,0.0,247.84484904922817,40.5502092805571,35.734881018788265,19.098151998095545,17.276430650370827,19.69511085417892,43.35664186147213,19.120513279044225,23.41194782074887,19.258839717587588,22.06086964069641,22.5918991110013,3.2232664221587584
9,1479.9312210016985,492.50053323010786,0.43049774767812127,-0.6360100903209134,-0.11885632229265859,49,0.0,0.009335249601349566,1.1704777597624276,-0.1709079152135668,1479.9312210016985,492.50053323010786,930.3317962986553,1.0,0.0,247.89621650847607,40.56289058944744,92.08206874798431,70.9017092938294,79.04982600345377,112.90010516330784,94.46876649870441,85.86390913663716,91.3232689666855,84.54948820605152,107.98168452324688,90.3539138740592,20.857055884695267
10,1482.6203558096715,498.02731787607075,0.57844671301132,-0.8252713808193054,-0.6236253293197879,49,0.0,0.01585727711665975,1.7059652022600436,-0.5799254208000759,1482.6203558096715,498.02731787607075,1202.0619780347706,0.0,0.0,247.89474390010855,40.565194097658875,120.12227309331017,97.27250861329549,95.1898934852502,145.5521071903105,110.85348799441987,119.00152807689174,129.44395267511337,112.2301196398545,130.7400813691017,117.95138743549786,23.70463846172545
11,2066.626151355623,577.7078833175424,0.47062638338149737,0.21756989297790322,-0.8281274541040217,49,0.0,0.02160881026958641,1.6325784581318672,-0.5321851542168723,2066.626151355623,577.7078833175424,1944.1223520770252,0.0,0.0,247.5743085974892,40.598128264764824,112.38075964533597,150.07324468363748,180.32826078045454,222.66255126798694,178.13428779683625,181.01271129896853,202.10386205622154,224.12138273385614,226.54157507571273,229.8182753068536,36.94544143116158
12,2065.5230152651798,587.4019080827861,0.6142359902643365,0.2752033513542618,0.11505392085007418,49,0.0,0.016533994383908998,2.124876740871621,-0.8183343567753949,2065.5230152651798,587.4019080827861,998.2311363714472,0.0,0.0,247.5748983728633,40.60216851373303,54.47321152148166,69.15603378229218,94.55116284497913,121.91198693349772,82.80328988052239,87.98011049393324,119.17458132324944,110.49628135134458,121.09182000388412,113.51401504764605,23.078643188616727
13,2523.0906222690596,632.9062414919075,0.36618890744861887,0.07307628879770729,-0.08976735177213659,49,0.0,0.008290199967069836,1.1248291028592512,-0.12771636095606584,2523.0906222690596,632.9062414919075,342.5124831349728,0.0,97.79318063639357,247.32366241654535,40.62030245662819,27.704223387471707,26.266004487309978,33.78908555395178,29.426191630842784,39.95434168309235,41.66341948930446,37.59532904773516,30.576622798458096,36.33546379679366,32.13739362036561,7.064407639647199
14,932.1890970290378,662.4727171394111,0.4002908846199242,0.3517767336884005,0.10515580530818497,49,0.0,0.009162815239659054,1.935517080342093,-0.7169925204673101,932.1890970290378,662.4727171394111,185.0501426487948,0.0,0.0,248.1970124242036,40.63314662043639,12.307939471999124,13.253668019730085,11.59376882484565,18.554669978523187,27.71978525332311,19.822122473615682,26.35885330290061,15.437682884717951,16.922316220132778,18.17902256080542,4.900313658201206
15,484.5882340095667,725.1604908449895,0.479031626848726,0.47168653606601874,-0.3161304200314818,49,0.0,0.006673083069116644,1.1544114997762172,-0.15590161092842167,484.5882340095667,725.1604908449895,207.3522387295008,1.0,133.29939481613332,248.44298476981706,40.65822573924919,17.907854938882537,20.680736918116786,11.272613317685792,24.486069187580068,21.525014342198176,25.301823299887552,19.42469484105445,19.621506941907374,16.157433434764364,22.81425682991812,8.160234677505606
