expt,t0,t1
57.20812825767383,906473725.995,906473845.995
87.45617029433066,906473845.995,906473965.995
82.03177453349505,906473965.995,906474085.995
72.88347736130669,906474085.995,906474205.995
73.96819015850149,906474205.995,906474325.995
74.05552157021957,906474325.995,906474445.995
74.07604828032298,906474445.995,906474565.995
75.0704352441263,906474565.995,906474685.995
74.99491541710294,906474685.995,906474805.995
88.89422419104713,906474805.995,906474925.995
84.74133730031456,906474925.995,906475045.995
77.73969460386233,906475045.995,906475165.995
73.52835782166142,906475165.995,906475285.995
43.08057698088815,906475285.995,906475405.995
