expt,t0,t1
65.19199604890898,903261222.995,903261342.995
96.34754901714747,903261342.995,903261462.995
95.2409612114449,903261462.995,903261582.995
86.43206689641617,903261582.995,903261702.995
85.24089757178614,903261702.995,903261822.995
83.54000982511589,903261822.995,903261942.995
86.15602254708786,903261942.995,903262062.995
85.44527854662077,903262062.995,903262182.995
85.35078660673709,903262182.995,903262302.995
85.37112299074397,903262302.995,903262422.995
85.67423833335867,903262422.995,903262542.995
88.48210242020221,903262542.995,903262662.995
110.7724099136017,903262662.995,903262782.995
13.60933860062128,903262782.995,903262902.995
