expt,t0,t1
100.4939176083637,913164421.995,913164541.995
108.8509506238952,913164541.995,913164661.995
109.0608061145986,913164661.995,913164781.995
109.2065705280072,913164781.995,913164901.995
103.3058798603556,913164901.995,913165021.995
109.3970703332099,913165021.995,913165141.995
109.4197420451096,913165141.995,913165261.995
109.4452456097746,913165261.995,913165381.995
109.4372961542984,913165381.995,913165501.995
109.398382105962,913165501.995,913165621.995
109.3419195783626,913165621.995,913165741.995
109.2019202091521,913165741.995,913165861.995
109.0328310124308,913165861.995,913165981.995
108.7598359019222,913165981.995,913166101.995
29.64574015269764,913166101.995,913166221.995
