expt,t0,t1
107.2492622792112,908964152.995,908964272.995
116.3191859845871,908964272.995,908964392.995
116.3683850182228,908964392.995,908964512.995
116.3953190690315,908964512.995,908964632.995
116.4199800913267,908964632.995,908964752.995
116.4405977970192,908964752.995,908964872.995
116.4488769691106,908964872.995,908964992.995
116.4558030206986,908964992.995,908965112.995
116.4617503329502,908965112.995,908965232.995
116.4569849955256,908965232.995,908965352.995
116.4414856152151,908965352.995,908965472.995
116.4360356950852,908965472.995,908965592.995
116.4100322488914,908965592.995,908965712.995
116.3744499931269,908965712.995,908965832.995
29.00314261763813,908965832.995,908965952.995
