expt,t0,t1
98.5027691405344,925321388.995,925321508.995
107.8083221129541,925321508.995,925321628.995
107.9668833481029,925321628.995,925321748.995
108.1068996070914,925321748.995,925321868.995
108.1942647983653,925321868.995,925321988.995
108.2609963109423,925321988.995,925322108.995
108.3039582760545,925322108.995,925322228.995
108.2884928694023,925322228.995,925322348.995
108.2602024913799,925322348.995,925322468.995
108.2053613824612,925322468.995,925322588.995
108.1022549181623,925322588.995,925322708.995
99.94694653829448,925322708.995,925322828.995
72.53222476803882,925322828.995,925322948.995
