expt,t0,t1
102.4936261353757,775591194.99,775591314.99
104.87783915035,775591314.99,775591434.99
109.1273856191743,775591434.99,775591554.99
105.3066312023538,775591554.99,775591674.99
109.4128622755686,775591674.99,775591794.99
105.4813553340095,775591794.99,775591914.99
109.5031437684974,775591914.99,775592034.99
109.4819414672771,775592034.99,775592154.99
105.391687503012,775592154.99,775592274.99
109.2321529116358,775592274.99,775592394.99
109.0357247943818,775592394.99,775592514.99
100.6989076010927,775592514.99,775592634.99
87.23168996916723,775592634.99,775592754.99
