expt,t0,t1
109.0903351505645,839845076.995,839845196.995
110.0169657785006,839845196.995,839845316.995
118.1493590156806,839845316.995,839845436.995
108.1798691975001,839845436.995,839845556.995
118.1872570863777,839845556.995,839845676.995
118.1843048234615,839845676.995,839845796.995
118.1922844906192,839845796.995,839845916.995
108.2810771426548,839845916.995,839846036.995
118.1972637601393,839846036.995,839846156.995
118.1906211685776,839846156.995,839846276.995
118.18008501288,839846276.995,839846396.995
118.1633020399972,839846396.995,839846516.995
118.1372718522915,839846516.995,839846636.995
117.0560150858439,839846636.995,839846756.995
7.849301551207846,839846756.995,839846876.995
