id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10
1,1267.325049370544,151.09415932936435,0.4733681158032273,0.044216922351843754,-0.3803871404328541,49,0.0,0.07858343963844916,9.822196517528154,-2.4805215475658016,1267.325049370544,151.09415932936435,3246.985341899043,0.0,1374.849910398749,213.88780208186247,53.72177871523885,270.6083211956058,398.6879456398183,260.0827463594003,279.470127877516,298.35716734164316,294.83612211702575,304.8256995389585,291.35689411613146,267.88112895986774,326.50914171040097,254.37004704267488
2,1276.9794695597875,178.04496144365035,0.762998245243564,-0.4672339547797407,0.13892148686185155,49,0.0,0.008773656354221759,1.0030925378232958,-0.003352499081989086,1276.9794695597875,178.04496144365035,630.8708296537732,0.0,392.05346733075305,213.88106541567183,53.733019987114304,59.22320622947967,70.26666163090792,54.29969736848811,35.890367671575405,59.226683986719614,90.7890919599901,56.02813800182366,46.91238391400478,46.643194897228646,79.97934616291445,31.61205783064077
3,1602.679078404464,183.76585210948784,0.22468747412436685,-0.1873921392853282,-0.3834481482290497,49,0.0,0.005440564443593109,1.4983122299613874,-0.43900581114504844,1602.679078404464,183.76585210948784,824.5696298880457,0.0,343.08075768147955,213.65166592958028,53.735619536468725,53.949646192121946,52.10871207523335,63.45805331524589,31.212517110505587,44.54359079775767,304.34122734497544,46.856617473593985,31.773112538964945,73.09639986182641,97.49929577972893,25.730457398091563
4,1657.1764208959623,191.1903856704441,0.2621804396068319,0.6992634956535824,-0.6422427648557685,49,0.0,0.006217817863521859,1.5945709040335314,-0.50660958826051,1657.1764208959623,191.1903856704441,1481.538861444483,0.0,391.5760888653555,213.61327657013655,53.73870614147635,55.931660276819244,208.0828123732313,673.6532548268317,89.64302717469019,90.80748009709647,70.79193088614484,42.219603849533286,33.42091869389709,63.36149115455135,113.15505524883162,40.471626862855906
5,1146.75165383997,195.55353847369432,0.9247624620446103,-0.3997943716148887,-0.2128285026320799,49,0.0,0.014836309985082275,1.0566891179628737,-0.059868087445073284,1146.75165383997,195.55353847369432,1125.530811384513,0.0,781.9097594534173,213.97284278355843,53.74010534597664,107.36412763555704,112.08557788326739,111.2799746676665,92.20796049539567,102.94218919054511,101.00921899588845,116.61102861335907,115.71109435257802,83.35195745519873,121.34997196631369,61.617710128743354
6,1304.4928105834554,200.50987058449078,0.5369634288148871,0.5131742771966524,-0.03443714091642118,49,0.0,0.0960938427300312,11.75411949638589,-2.6754752539664532,1304.4928105834554,200.50987058449078,3394.445031795938,0.0,2937.0299244233847,213.86173395646568,53.74241451169199,289.61431611226766,304.85693517755203,323.51428442021984,325.6564064656343,293.4972601902491,323.5264494573278,333.5248386910908,354.3162318640978,363.8208941576349,334.593308656443,147.5241066034208
7,1552.6784846398,202.62142923684735,0.7223848822740587,-0.058582513334304365,-0.3585947211537579,49,0.0,0.04249291417594936,4.314042862305269,-1.5872111393352917,1552.6784846398,202.62142923684735,1655.2133245074667,0.0,1425.7025022677506,213.68689129124922,53.74347049023257,143.88736329031096,166.39935278793456,129.19092563216526,166.2651672369566,143.53894102881304,145.38831870787553,172.60076972536103,189.17355322748242,151.2626019582264,161.44060641884343,86.06572449349764
8,1647.0506322978724,207.54357623204825,0.5025700993388929,-0.08493898782303702,-0.3908432306363293,49,0.0,0.019004754515595978,2.0420880631074425,-0.7751861667290444,1647.0506322978724,207.54357623204825,1325.248253880443,0.0,1071.2281499867527,213.62040406218657,53.74552142103486,104.38111088633345,123.8394213638941,103.04104808171445,131.62392382606942,128.7439808988551,121.134444310453,116.48454001678546,141.88056269137144,144.13019177420256,161.28828758078936,48.70074244997461
9,1479.1096617174785,212.31894996245876,0.4054434268675876,0.4132321248369893,0.08848662168490928,49,0.0,0.3483292636911441,49.09018092792616,-4.227486581871957,1479.1096617174785,212.31894996245876,12386.610768473722,0.0,10601.708055056071,213.73872909971536,53.747484991265985,1103.079826842055,1178.5213301884323,1162.483665424581,1206.0893744135876,1199.117320332439,1181.554881354492,1173.4294705926936,1185.901100184492,1194.459554533507,1221.9375344512346,580.0367101562056
10,979.2896511436662,225.60440849375874,0.8102179796324465,-0.5090460291057939,-0.1816555195974325,49,0.0,0.015405790244956075,1.6752250800293074,-0.5601829156673859,979.2896511436662,225.60440849375874,755.4233683565183,0.0,503.59899968181986,214.09093841348084,53.75225311885584,94.33983152264152,101.29690102251378,89.8405836034556,85.1858762034046,46.680235356310874,60.0017137545091,53.54069460666687,63.36787611475128,46.82636989488208,77.64898670352868,36.6942995738538
11,1858.0479467109562,240.55462798255775,0.23367974805683875,0.3600400289988709,0.7134239174633149,49,0.0,0.008889456336435982,1.8463537824098266,-0.6657873010791538,1858.0479467109562,240.55462798255775,874.9359478473573,0.0,512.5730049154832,213.47168889826244,53.75914203475974,87.6032462950754,80.7643696973634,97.43425834217123,85.7006516281561,143.74331471094507,85.08275377596068,72.9584366113803,72.58774572515304,65.53089106852113,36.26641582901524,47.26386416361574
12,1736.2869026985456,281.7600604941093,0.7477576427580693,-0.24820930347593745,-0.3208780615045638,49,0.0,0.06020105733354233,5.779713034320302,-1.904765690037028,1736.2869026985456,281.7600604941093,1992.115060823839,0.0,1289.4796601802136,213.557462706656,53.77640829443885,173.07102930500372,209.14022334807822,155.50430055461408,197.46170406897164,153.30798785502162,171.46881035773947,217.70409811780718,217.35349127340862,183.39621099617958,219.46553246263608,94.24167248437904
13,1101.9476720441887,300.0237629619039,0.8618419765645126,0.14858070355645295,0.0896906086220094,49,0.0,0.011818490587573128,1.0225055591255767,-0.024164194610426966,1101.9476720441887,300.0237629619039,732.8322197597608,0.0,266.2341196887545,214.00477092068093,53.783541447537424,72.50990199294867,63.091515496877705,70.88304470412848,72.34143392399272,54.99105705785246,70.83576128054914,68.3149840495721,72.67041789971977,69.07959967897028,81.947235044319,36.167268630830534
14,1560.3934702186025,319.2919868210471,0.328014492398122,-0.23755465023398598,0.018484698477550403,49,0.0,0.011316969844735477,1.506507570841505,-0.44492829632351827,1560.3934702186025,319.2919868210471,875.2217017662178,0.0,0.0,213.68148901528943,53.79208000217306,77.7943223910826,73.6000027002114,86.6596649694971,100.6883423040525,76.05142351049335,69.23828915903113,89.0257462579775,83.43726984288666,89.73224836292624,77.97253397508135,51.02185829297804
15,1661.3918805854137,320.39448726640006,0.2883879708621297,0.5045063945706851,0.01342685612875768,49,0.0,0.011220294781768288,1.8788032036757605,-0.6847032301426205,1661.3918805854137,320.39448726640006,865.0569747530317,0.0,0.0,213.61025167723918,53.79253499340983,92.09485419911188,93.19522768621204,79.99870011275262,89.02489348174227,76.66699115538077,78.09938050585802,82.9535206388515,74.51162213429633,82.41653714351602,73.92590408327803,42.16934361203214
16,1169.9975524288745,321.8154563252519,0.31512891453636516,0.3241784700741076,-0.3063818917889084,49,0.0,0.008546080395589063,1.0379874335292458,-0.040480239315920576,1169.9975524288745,321.8154563252519,856.6355563156492,0.0,0.0,213.95685049945246,53.792751173337514,76.8436657762671,79.72558293862005,91.88279968362167,88.69177332526655,73.28245387058546,71.81920045060357,66.88388560084712,80.47983608371645,97.01224849969283,82.79885718687349,47.21525289955496
17,1823.2944319022695,320.77923336839433,0.6825581782951863,-0.07736712228860686,-0.13668896085816243,49,0.0,0.020407976930848087,2.0352104141630725,-0.7715232906425769,1823.2944319022695,320.77923336839433,1104.0626705742668,0.0,452.7302406665653,213.49605600832055,53.7926002481755,107.71634094023409,91.28291736519488,106.02839574945449,101.93429807977893,102.39816232038083,91.65874903726427,90.71687988574755,124.27139360751875,117.88869604459995,99.88523937051099,70.28159817358204
18,1452.354161533636,322.83228103293527,0.733466195270522,-0.3192535610057809,-0.5763253444267267,49,0.0,0.01146648966665081,1.0110647354194673,-0.011947407611044595,1452.354161533636,322.83228103293527,781.7305770606151,0.0,0.0,213.75769560964068,53.79351290861585,55.729735691981126,71.41111964516313,78.27536185295759,69.33382781247005,82.67955588543131,71.1785631462802,73.67718320630699,81.93250195111568,76.30396613408959,90.30615665884079,30.902605075978673
